nome_estacao,codnum,data,chuva,temp,ur,pres,rs,dir_vento,vel_vento,co,no,no2,nox,so2,o3,pm10,pm2_5,lat,lon,data_formatada,ano,mes
ESTAÇÃO CENTRO,3,2022-12-21 20:30:00,,,,,,,,0.39,,,,,12.0,14.0,,-22.90834428,-43.17815176,2022-12-21,2022,12
ESTAÇÃO CENTRO,3,2022-12-21 21:30:00,,,,,,,,0.4,,,,,11.42,12.0,,-22.90834428,-43.17815176,2022-12-21,2022,12
ESTAÇÃO CENTRO,3,2022-12-21 22:30:00,,,,,,,,0.37,,,,,13.82,18.0,,-22.90834428,-43.17815176,2022-12-21,2022,12
ESTAÇÃO CENTRO,3,2022-12-21 23:30:00,,,,,,,,0.41,,,,,10.21,33.0,,-22.90834428,-43.17815176,2022-12-21,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 00:30:00,,,,,,,,0.43,,,,,5.97,35.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 01:30:00,,,,,,,,0.41,,,,,5.42,36.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 02:30:00,,,,,,,,0.33,,,,,11.94,27.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 03:30:00,,,,,,,,0.18,,,,,14.72,21.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 04:30:00,,,,,,,,0.41,,,,,1.16,15.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 05:30:00,,,,,,,,0.09,,,,,19.64,20.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 06:30:00,,,,,,,,0.05,,,,,25.67,9.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 07:30:00,,,,,,,,0.01,,,,,29.16,7.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 08:30:00,,,,,,,,0.02,,,,,26.84,7.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 09:30:00,,,,,,,,0.06,,,,,21.09,17.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 10:30:00,,,,,,,,0.07,,,,,17.95,22.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 11:30:00,,,,,,,,0.12,,,,,18.4,42.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 12:30:00,,,,,,,,0.23,,,,,18.1,40.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 13:30:00,,,,,,,,0.13,,,,,,45.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 14:30:00,,,,,,,,0.17,,,,,,,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 15:30:00,,,,,,,,,,,,,28.18,,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 16:30:00,,,,,,,,,,,,,24.7,48.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 17:30:00,,,,,,,,0.11,,,,,26.57,44.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 18:30:00,,,,,,,,0.16,,,,,23.09,42.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 19:30:00,,,,,,,,0.15,,,,,20.89,35.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 20:30:00,,,,,,,,0.22,,,,,13.74,41.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 21:30:00,,,,,,,,0.25,,,,,12.81,43.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 22:30:00,,,,,,,,0.34,,,,,8.01,45.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-22 23:30:00,,,,,,,,0.58,,,,,0.98,51.0,,-22.90834428,-43.17815176,2022-12-22,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 00:30:00,,,,,,,,0.41,,,,,1.28,118.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 01:30:00,,,,,,,,0.52,,,,,0.71,48.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 02:30:00,,,,,,,,0.42,,,,,1.18,61.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 03:30:00,,,,,,,,0.39,,,,,0.88,37.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 04:30:00,,,,,,,,0.18,,,,,4.69,37.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 05:30:00,,,,,,,,0.06,,,,,18.77,35.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 06:30:00,,,,,,,,0.11,,,,,9.28,18.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 07:30:00,,,,,,,,0.2,,,,,1.38,24.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 08:30:00,,,,,,,,0.19,,,,,0.76,31.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 09:30:00,,,,,,,,0.29,,,,,2.42,29.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 10:30:00,,,,,,,,0.25,,,,,3.89,35.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 11:30:00,,,,,,,,0.26,,,,,12.07,48.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 12:30:00,,,,,,,,0.26,,,,,12.22,40.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 13:30:00,,,,,,,,0.22,,,,,25.26,35.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 14:30:00,,,,,,,,0.15,,,,,25.74,35.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 15:30:00,,,,,,,,0.14,,,,,27.49,34.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 16:30:00,,,,,,,,0.16,,,,,25.97,25.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 17:30:00,,,,,,,,0.16,,,,,26.35,27.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 18:30:00,,,,,,,,0.24,,,,,26.0,26.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 19:30:00,,,,,,,,0.16,,,,,20.34,25.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 20:30:00,,,,,,,,0.17,,,,,15.11,30.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 21:30:00,,,,,,,,0.3,,,,,13.55,25.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 22:30:00,,,,,,,,0.45,,,,,14.18,31.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-23 23:30:00,,,,,,,,0.36,,,,,14.01,45.0,,-22.90834428,-43.17815176,2022-12-23,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 00:30:00,,,,,,,,0.36,,,,,11.54,51.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 01:30:00,,,,,,,,0.37,,,,,7.37,60.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 02:30:00,,,,,,,,0.28,,,,,8.54,41.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 03:30:00,,,,,,,,0.19,,,,,7.43,37.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 04:30:00,,,,,,,,0.18,,,,,4.59,39.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 05:30:00,,,,,,,,0.14,,,,,10.28,27.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 06:30:00,,,,,,,,0.08,,,,,20.46,20.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 07:30:00,,,,,,,,0.08,,,,,9.22,18.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 08:30:00,,,,,,,,0.12,,,,,5.19,18.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 09:30:00,,,,,,,,0.09,,,,,9.54,22.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 10:30:00,,,,,,,,0.09,,,,,15.66,17.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 11:30:00,,,,,,,,0.16,,,,,16.33,21.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 12:30:00,,,,,,,,0.16,,,,,24.73,26.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 13:30:00,,,,,,,,0.14,,,,,34.06,22.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 14:30:00,,,,,,,,0.11,,,,,39.52,31.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 15:30:00,,,,,,,,0.15,,,,,37.46,33.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 16:30:00,,,,,,,,0.12,,,,,35.33,40.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 17:30:00,,,,,,,,0.12,,,,,29.93,51.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 18:30:00,,,,,,,,0.12,,,,,28.07,35.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 19:30:00,,,,,,,,0.1,,,,,29.01,27.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 20:30:00,,,,,,,,0.13,,,,,27.03,23.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 21:30:00,,,,,,,,0.11,,,,,23.99,32.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 22:30:00,,,,,,,,0.12,,,,,19.73,23.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-24 23:30:00,,,,,,,,0.1,,,,,23.69,22.0,,-22.90834428,-43.17815176,2022-12-24,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 00:30:00,,,,,,,,0.13,,,,,20.73,27.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 01:30:00,,,,,,,,0.17,,,,,11.91,21.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 02:30:00,,,,,,,,0.17,,,,,11.26,31.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 03:30:00,,,,,,,,0.14,,,,,15.54,18.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 04:30:00,,,,,,,,0.12,,,,,10.23,16.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 05:30:00,,,,,,,,0.19,,,,,3.42,23.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 06:30:00,,,,,,,,0.19,,,,,5.81,36.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 07:30:00,,,,,,,,0.17,,,,,3.63,39.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 08:30:00,,,,,,,,0.21,,,,,4.45,35.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 09:30:00,,,,,,,,0.14,,,,,14.29,34.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 10:30:00,,,,,,,,0.11,,,,,22.02,9.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 11:30:00,,,,,,,,0.13,,,,,20.36,17.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 12:30:00,,,,,,,,0.12,,,,,30.25,16.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 13:30:00,,,,,,,,0.13,,,,,43.27,17.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 14:30:00,,,,,,,,0.14,,,,,42.75,15.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 15:30:00,,,,,,,,0.15,,,,,58.98,16.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 16:30:00,,,,,,,,0.15,,,,,57.81,17.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 17:30:00,,,,,,,,0.14,,,,,60.68,24.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 18:30:00,,,,,,,,0.14,,,,,57.11,30.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 19:30:00,,,,,,,,0.15,,,,,51.89,28.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 20:30:00,,,,,,,,0.21,,,,,43.19,34.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 21:30:00,,,,,,,,0.22,,,,,26.08,39.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 22:30:00,,,,,,,,0.23,,,,,17.68,25.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-25 23:30:00,,,,,,,,0.14,,,,,28.91,20.0,,-22.90834428,-43.17815176,2022-12-25,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 00:30:00,,,,,,,,0.16,,,,,21.0,24.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 01:30:00,,,,,,,,0.14,,,,,19.31,22.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 02:30:00,,,,,,,,0.14,,,,,11.76,16.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 03:30:00,,,,,,,,0.16,,,,,17.42,19.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 04:30:00,,,,,,,,0.15,,,,,14.39,20.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 05:30:00,,,,,,,,0.14,,,,,4.84,23.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 06:30:00,,,,,,,,0.11,,,,,25.99,17.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 07:30:00,,,,,,,,0.12,,,,,25.68,15.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 08:30:00,,,,,,,,0.14,,,,,16.34,12.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 09:30:00,,,,,,,,0.24,,,,,5.24,33.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 10:30:00,,,,,,,,0.32,,,,,2.58,28.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 11:30:00,,,,,,,,0.39,,,,,4.79,29.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 12:30:00,,,,,,,,0.33,,,,,7.83,27.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 13:30:00,,,,,,,,0.29,,,,,17.77,25.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 14:30:00,,,,,,,,0.29,,,,,15.91,22.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 15:30:00,,,,,,,,0.29,,,,,16.48,23.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 16:30:00,,,,,,,,0.3,,,,,12.41,23.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 17:30:00,,,,,,,,0.37,,,,,17.63,30.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 18:30:00,,,,,,,,0.35,,,,,24.69,31.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 19:30:00,,,,,,,,0.36,,,,,9.42,32.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 20:30:00,,,,,,,,0.44,,,,,3.86,21.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 21:30:00,,,,,,,,0.94,,,,,5.76,35.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 22:30:00,,,,,,,,0.65,,,,,10.71,58.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-26 23:30:00,,,,,,,,0.54,,,,,10.97,41.0,,-22.90834428,-43.17815176,2022-12-26,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 00:30:00,,,,,,,,0.58,,,,,3.87,34.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 01:30:00,,,,,,,,0.26,,,,,9.55,21.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 02:30:00,,,,,,,,0.19,,,,,14.46,18.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 03:30:00,,,,,,,,0.19,,,,,6.86,16.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 04:30:00,,,,,,,,0.14,,,,,8.67,16.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 05:30:00,,,,,,,,0.13,,,,,2.27,24.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 06:30:00,,,,,,,,0.13,,,,,1.02,22.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 07:30:00,,,,,,,,0.19,,,,,,19.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 08:30:00,,,,,,,,0.16,,,,,3.04,24.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 09:30:00,,,,,,,,0.31,,,,,,30.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 10:30:00,,,,,,,,0.28,,,,,2.75,34.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 11:30:00,,,,,,,,0.45,,,,,1.94,36.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 12:30:00,,,,,,,,0.45,,,,,6.62,33.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 13:30:00,,,,,,,,,,,,,,33.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 14:30:00,,,,,,,,0.35,,,,,35.78,,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 15:30:00,,,,,,,,0.36,,,,,73.94,36.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 16:30:00,,,,,,,,0.33,,,,,61.92,32.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 17:30:00,,,,,,,,0.36,,,,,99.13,35.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 18:30:00,,,,,,,,0.4,,,,,65.88,35.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 19:30:00,,,,,,,,0.44,,,,,32.9,36.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 20:30:00,,,,,,,,,,,,,,36.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 21:30:00,,,,,,,,0.33,,,,,,,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 22:30:00,,,,,,,,0.35,,,,,7.92,37.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-27 23:30:00,,,,,,,,0.4,,,,,5.54,30.0,,-22.90834428,-43.17815176,2022-12-27,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 00:30:00,,,,,,,,0.21,,,,,5.64,33.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 01:30:00,,,,,,,,0.15,,,,,5.19,22.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 02:30:00,,,,,,,,0.17,,,,,1.93,16.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 03:30:00,,,,,,,,0.17,,,,,12.33,17.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 04:30:00,,,,,,,,0.25,,,,,2.64,19.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 05:30:00,,,,,,,,0.21,,,,,2.59,19.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 06:30:00,,,,,,,,0.19,,,,,3.36,18.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 07:30:00,,,,,,,,0.21,,,,,6.54,24.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 08:30:00,,,,,,,,0.28,,,,,0.91,26.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 09:30:00,,,,,,,,0.41,,,,,1.24,27.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 10:30:00,,,,,,,,0.55,,,,,2.24,43.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 11:30:00,,,,,,,,0.63,,,,,3.48,41.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 12:30:00,,,,,,,,0.44,,,,,22.89,47.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 13:30:00,,,,,,,,0.28,,,,,61.27,39.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 14:30:00,,,,,,,,0.33,,,,,58.88,33.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 15:30:00,,,,,,,,0.41,,,,,53.7,34.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 16:30:00,,,,,,,,0.39,,,,,69.16,39.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 17:30:00,,,,,,,,0.54,,,,,57.52,42.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 18:30:00,,,,,,,,0.47,,,,,64.52,51.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 19:30:00,,,,,,,,0.76,,,,,32.77,44.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 20:30:00,,,,,,,,1.23,,,,,4.0,52.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 21:30:00,,,,,,,,0.84,,,,,,66.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 22:30:00,,,,,,,,0.56,,,,,7.64,48.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-28 23:30:00,,,,,,,,0.68,,,,,13.7,39.0,,-22.90834428,-43.17815176,2022-12-28,2022,12
ESTAÇÃO CENTRO,3,2022-12-29 00:30:00,,,,,,,,0.79,,,,,,57.0,,-22.90834428,-43.17815176,2022-12-29,2022,12
ESTAÇÃO CENTRO,3,2022-12-29 01:30:00,,,,,,,,0.25,,,,,7.7,58.0,,-22.90834428,-43.17815176,2022-12-29,2022,12
