data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-04-22 19:30:00,ESTAÇÃO COPACABANA,0.0,22.38,88.4,1.28,,0.02,,,17.89,37.0,,-22.96500373,-43.18048165
2017-04-22 20:30:00,ESTAÇÃO COPACABANA,0.0,22.12,86.5,1.38,,0.01,,,15.84,33.0,,-22.96500373,-43.18048165
2017-04-22 21:30:00,ESTAÇÃO COPACABANA,0.0,22.45,85.58,1.55,,0.04,,,15.72,42.0,,-22.96500373,-43.18048165
2017-04-22 22:30:00,ESTAÇÃO COPACABANA,0.0,22.38,86.05,1.21,,0.03,,,16.07,37.0,,-22.96500373,-43.18048165
2017-04-22 23:30:00,ESTAÇÃO COPACABANA,0.0,22.97,84.1,1.2,,0.04,,,13.28,39.0,,-22.96500373,-43.18048165
2017-04-23 00:30:00,ESTAÇÃO COPACABANA,0.0,23.52,79.47,1.115,,0.01,,,20.13,34.0,,-22.96500373,-43.18048165
2017-04-23 01:30:00,ESTAÇÃO COPACABANA,0.4,22.55,82.25,1.03,,0.01,,,26.76,35.0,,-22.96500373,-43.18048165
2017-04-23 02:30:00,ESTAÇÃO COPACABANA,0.4,22.75,84.03,1.22,,0.01,,,26.69,24.0,,-22.96500373,-43.18048165
2017-04-23 03:30:00,ESTAÇÃO COPACABANA,0.6,22.05,92.5,1.09,,0.01,,,21.45,32.0,,-22.96500373,-43.18048165
2017-04-23 04:30:00,ESTAÇÃO COPACABANA,1.2,22.02,93.33,0.77,,0.01,,,20.53,29.0,,-22.96500373,-43.18048165
2017-04-23 05:30:00,ESTAÇÃO COPACABANA,2.2,21.92,95.78,0.72,,0.01,,,18.45,29.0,,-22.96500373,-43.18048165
2017-04-23 06:30:00,ESTAÇÃO COPACABANA,2.0,21.68,97.17,0.98,,0.01,,,14.89,29.0,,-22.96500373,-43.18048165
2017-04-23 07:30:00,ESTAÇÃO COPACABANA,0.4,21.7,97.65,1.79,,0.03,,,11.61,32.0,,-22.96500373,-43.18048165
2017-04-23 08:30:00,ESTAÇÃO COPACABANA,0.8,22.12,96.08,2.16,,0.09,,,10.88,27.0,,-22.96500373,-43.18048165
2017-04-23 09:30:00,ESTAÇÃO COPACABANA,2.8,22.93,92.73,2.88,,0.11,,,7.58,37.0,,-22.96500373,-43.18048165
2017-04-23 10:30:00,ESTAÇÃO COPACABANA,0.6,23.28,93.03,2.12,,0.26,,,9.77,40.0,,-22.96500373,-43.18048165
2017-04-23 11:30:00,ESTAÇÃO COPACABANA,0.0,24.42,85.75,1.65,,0.08,,,18.6,35.0,,-22.96500373,-43.18048165
2017-04-23 12:30:00,ESTAÇÃO COPACABANA,0.2,24.58,83.45,1.29,,0.08,,,13.22,44.0,,-22.96500373,-43.18048165
2017-04-23 13:30:00,ESTAÇÃO COPACABANA,2.2,22.55,91.43,1.19,,0.06,,,14.24,35.0,,-22.96500373,-43.18048165
2017-04-23 14:30:00,ESTAÇÃO COPACABANA,0.0,22.48,89.37,3.77,,0.48,,,6.77,35.0,,-22.96500373,-43.18048165
2017-04-23 15:30:00,ESTAÇÃO COPACABANA,0.0,23.48,84.78,3.2,,0.29,,,6.62,40.0,,-22.96500373,-43.18048165
2017-04-23 16:30:00,ESTAÇÃO COPACABANA,0.0,23.27,88.18,1.66,,0.18,,,9.61,54.0,,-22.96500373,-43.18048165
2017-04-23 17:30:00,ESTAÇÃO COPACABANA,4.6,21.88,92.82,1.67,,0.11,,,10.61,50.0,,-22.96500373,-43.18048165
2017-04-23 18:30:00,ESTAÇÃO COPACABANA,1.6,21.32,95.72,2.85,,0.26,,,8.97,32.0,,-22.96500373,-43.18048165
2017-04-23 19:30:00,ESTAÇÃO COPACABANA,0.2,21.15,95.83,2.13,,0.19,,,13.35,25.0,,-22.96500373,-43.18048165
2017-04-23 20:30:00,ESTAÇÃO COPACABANA,0.0,21.23,95.73,1.74,,0.18,,,7.93,41.0,,-22.96500373,-43.18048165
2017-04-23 21:30:00,ESTAÇÃO COPACABANA,0.0,21.37,91.98,2.1,,0.27,,,0.8,42.0,,-22.96500373,-43.18048165
2017-04-23 22:30:00,ESTAÇÃO COPACABANA,0.0,21.03,91.5,1.36,,0.08,,,15.26,45.0,,-22.96500373,-43.18048165
2017-04-23 23:30:00,ESTAÇÃO COPACABANA,0.0,20.92,89.48,0.95,,0.02,,,23.37,34.0,,-22.96500373,-43.18048165
2017-04-24 00:30:00,ESTAÇÃO COPACABANA,0.0,20.88,89.65,0.475,,0.01,,,25.02,33.0,,-22.96500373,-43.18048165
2017-04-24 01:30:00,ESTAÇÃO COPACABANA,0.0,20.73,89.52,0.0,,0.01,,,24.67,42.0,,-22.96500373,-43.18048165
2017-04-24 02:30:00,ESTAÇÃO COPACABANA,0.0,20.73,89.12,0.0,,0.01,,,27.17,40.0,,-22.96500373,-43.18048165
2017-04-24 03:30:00,ESTAÇÃO COPACABANA,0.0,20.73,90.27,0.0,,0.01,,,21.0,34.0,,-22.96500373,-43.18048165
2017-04-24 04:30:00,ESTAÇÃO COPACABANA,0.0,20.75,90.58,0.0,,0.01,,,16.85,36.0,,-22.96500373,-43.18048165
2017-04-24 05:30:00,ESTAÇÃO COPACABANA,0.0,20.67,91.93,0.0,,0.04,,,5.77,35.0,,-22.96500373,-43.18048165
2017-04-24 06:30:00,ESTAÇÃO COPACABANA,0.0,20.77,92.77,0.99,,0.1,,,3.45,49.0,,-22.96500373,-43.18048165
2017-04-24 07:30:00,ESTAÇÃO COPACABANA,0.0,20.87,89.03,2.18,,0.13,,,4.58,48.0,,-22.96500373,-43.18048165
2017-04-24 08:30:00,ESTAÇÃO COPACABANA,0.0,22.18,79.92,3.48,,0.37,,,6.85,38.0,,-22.96500373,-43.18048165
2017-04-24 09:30:00,ESTAÇÃO COPACABANA,0.0,23.7,71.57,2.87,,0.26,,,10.53,40.0,,-22.96500373,-43.18048165
2017-04-24 10:30:00,ESTAÇÃO COPACABANA,0.0,24.78,66.15,1.45,,0.12,,,20.07,40.0,,-22.96500373,-43.18048165
2017-04-24 11:30:00,ESTAÇÃO COPACABANA,0.0,27.5,56.93,0.71,,0.07,,,22.08,34.0,,-22.96500373,-43.18048165
2017-04-24 12:30:00,ESTAÇÃO COPACABANA,0.0,29.8,49.57,0.89,,0.05,,,28.7,56.0,,-22.96500373,-43.18048165
2017-04-24 13:30:00,ESTAÇÃO COPACABANA,0.0,29.2,51.27,0.48,,0.03,,,33.67,60.0,,-22.96500373,-43.18048165
2017-04-24 14:30:00,ESTAÇÃO COPACABANA,0.0,28.1,57.07,0.0,,0.03,,,34.59,53.0,,-22.96500373,-43.18048165
2017-04-24 15:30:00,ESTAÇÃO COPACABANA,0.0,26.48,64.27,0.0,,0.03,,,27.19,52.0,,-22.96500373,-43.18048165
2017-04-24 16:30:00,ESTAÇÃO COPACABANA,0.0,25.2,70.57,0.0,,0.03,,,25.31,51.0,,-22.96500373,-43.18048165
2017-04-24 17:30:00,ESTAÇÃO COPACABANA,0.0,24.73,71.0,0.0,,0.03,,,21.53,49.0,,-22.96500373,-43.18048165
2017-04-24 18:30:00,ESTAÇÃO COPACABANA,0.0,24.38,70.02,0.0,,0.04,,,17.62,52.0,,-22.96500373,-43.18048165
2017-04-24 19:30:00,ESTAÇÃO COPACABANA,0.0,24.02,70.53,0.0,,0.03,,,20.1,55.0,,-22.96500373,-43.18048165
2017-04-24 20:30:00,ESTAÇÃO COPACABANA,0.0,23.8,73.3,0.0,,0.06,,,14.19,40.0,,-22.96500373,-43.18048165
2017-04-24 21:30:00,ESTAÇÃO COPACABANA,0.0,23.47,74.93,0.0,,0.11,,,11.38,54.0,,-22.96500373,-43.18048165
2017-04-24 22:30:00,ESTAÇÃO COPACABANA,0.0,22.68,76.68,0.0,,0.06,,,18.45,51.0,,-22.96500373,-43.18048165
2017-04-24 23:30:00,ESTAÇÃO COPACABANA,0.0,21.77,79.65,0.0,,0.02,,,16.95,44.0,,-22.96500373,-43.18048165
2017-04-25 00:30:00,ESTAÇÃO COPACABANA,0.0,21.78,81.45,0.0,,,,,9.51,38.0,,-22.96500373,-43.18048165
2017-04-25 01:30:00,ESTAÇÃO COPACABANA,0.0,22.3,77.77,0.0,,,,,24.96,39.0,,-22.96500373,-43.18048165
2017-04-25 02:30:00,ESTAÇÃO COPACABANA,0.0,21.88,79.13,0.0,,,,,23.23,43.0,,-22.96500373,-43.18048165
2017-04-25 03:30:00,ESTAÇÃO COPACABANA,0.0,20.78,85.72,0.0,,,,,18.54,40.0,,-22.96500373,-43.18048165
2017-04-25 04:30:00,ESTAÇÃO COPACABANA,0.0,20.72,86.08,0.45,,,,,11.18,38.0,,-22.96500373,-43.18048165
2017-04-25 05:30:00,ESTAÇÃO COPACABANA,0.0,20.48,86.15,0.0,,,,,13.11,37.0,,-22.96500373,-43.18048165
2017-04-25 06:30:00,ESTAÇÃO COPACABANA,0.0,20.82,82.08,0.0,,,,,11.39,36.0,,-22.96500373,-43.18048165
2017-04-25 07:30:00,ESTAÇÃO COPACABANA,0.0,22.03,78.53,0.48,,,,,4.68,37.0,,-22.96500373,-43.18048165
2017-04-25 08:30:00,ESTAÇÃO COPACABANA,0.0,25.38,61.92,0.83,,,,,11.53,43.0,,-22.96500373,-43.18048165
2017-04-25 09:30:00,ESTAÇÃO COPACABANA,0.0,24.82,64.05,1.94,,,,,15.4,41.0,,-22.96500373,-43.18048165
2017-04-25 10:30:00,ESTAÇÃO COPACABANA,0.0,26.13,62.82,1.46,,,,,14.99,45.0,,-22.96500373,-43.18048165
2017-04-25 11:30:00,ESTAÇÃO COPACABANA,0.0,27.28,60.47,1.19,,,,,22.14,57.0,,-22.96500373,-43.18048165
2017-04-25 12:30:00,ESTAÇÃO COPACABANA,0.0,30.28,53.53,0.89,,,,,29.01,57.0,,-22.96500373,-43.18048165
2017-04-25 13:30:00,ESTAÇÃO COPACABANA,0.0,29.67,58.43,0.43,,,,,34.85,45.0,,-22.96500373,-43.18048165
2017-04-25 14:30:00,ESTAÇÃO COPACABANA,0.0,28.58,61.6,0.2,,,,,39.65,47.0,,-22.96500373,-43.18048165
2017-04-25 15:30:00,ESTAÇÃO COPACABANA,0.0,26.95,67.32,0.0,,,,,36.66,45.0,,-22.96500373,-43.18048165
2017-04-25 16:30:00,ESTAÇÃO COPACABANA,0.0,25.63,74.42,0.0,,,,,32.96,47.0,,-22.96500373,-43.18048165
2017-04-25 17:30:00,ESTAÇÃO COPACABANA,0.0,24.77,79.32,0.0,,,,,26.04,56.0,,-22.96500373,-43.18048165
2017-04-25 18:30:00,ESTAÇÃO COPACABANA,0.0,24.15,82.6,0.03,,,,,12.31,51.0,,-22.96500373,-43.18048165
2017-04-25 19:30:00,ESTAÇÃO COPACABANA,0.0,23.9,84.5,0.2,,,,,3.05,58.0,,-22.96500373,-43.18048165
2017-04-25 20:30:00,ESTAÇÃO COPACABANA,0.0,23.58,85.82,0.2,,,,,2.33,55.0,,-22.96500373,-43.18048165
2017-04-25 21:30:00,ESTAÇÃO COPACABANA,0.0,23.27,87.53,0.79,,,,,0.45,58.0,,-22.96500373,-43.18048165
2017-04-25 22:30:00,ESTAÇÃO COPACABANA,0.0,23.4,86.05,0.6,,,,,0.0,61.0,,-22.96500373,-43.18048165
2017-04-25 23:30:00,ESTAÇÃO COPACABANA,0.0,23.78,81.92,0.65,,,,,1.34,56.0,,-22.96500373,-43.18048165
2017-04-26 00:30:00,ESTAÇÃO COPACABANA,0.0,23.23,83.98,0.34,,0.03,,,5.14,51.0,,-22.96500373,-43.18048165
2017-04-26 01:30:00,ESTAÇÃO COPACABANA,0.0,23.3,83.62,0.03,,0.02,,,1.37,45.0,,-22.96500373,-43.18048165
2017-04-26 02:30:00,ESTAÇÃO COPACABANA,0.0,22.7,86.9,0.2,,0.02,,,0.65,48.0,,-22.96500373,-43.18048165
2017-04-26 03:30:00,ESTAÇÃO COPACABANA,0.0,22.75,86.05,0.48,,0.01,,,0.36,44.0,,-22.96500373,-43.18048165
2017-04-26 04:30:00,ESTAÇÃO COPACABANA,0.0,22.77,85.4,0.47,,0.01,,,0.79,47.0,,-22.96500373,-43.18048165
2017-04-26 05:30:00,ESTAÇÃO COPACABANA,0.0,23.03,83.2,2.28,,0.02,,,0.41,45.0,,-22.96500373,-43.18048165
2017-04-26 06:30:00,ESTAÇÃO COPACABANA,0.0,23.68,78.52,6.33,,0.17,,,0.03,47.0,,-22.96500373,-43.18048165
2017-04-26 07:30:00,ESTAÇÃO COPACABANA,0.0,24.53,74.62,8.2,,0.28,,,0.57,58.0,,-22.96500373,-43.18048165
2017-04-26 08:30:00,ESTAÇÃO COPACABANA,0.0,25.97,67.37,9.42,,0.3,,,1.73,58.0,,-22.96500373,-43.18048165
2017-04-26 09:30:00,ESTAÇÃO COPACABANA,0.0,27.2,63.52,5.47,,0.34,,,3.6,50.0,,-22.96500373,-43.18048165
2017-04-26 10:30:00,ESTAÇÃO COPACABANA,0.0,28.73,57.28,4.5,,0.23,,,10.87,58.0,,-22.96500373,-43.18048165
2017-04-26 11:30:00,ESTAÇÃO COPACABANA,0.0,30.6,51.72,5.5,,0.22,,,14.09,53.0,,-22.96500373,-43.18048165
2017-04-26 12:30:00,ESTAÇÃO COPACABANA,0.0,32.12,46.77,7.34,,0.25,,,12.69,58.0,,-22.96500373,-43.18048165
2017-04-26 13:30:00,ESTAÇÃO COPACABANA,0.0,33.35,43.43,8.63,,0.22,,,14.74,59.0,,-22.96500373,-43.18048165
2017-04-26 14:30:00,ESTAÇÃO COPACABANA,0.0,34.15,41.63,10.25,,0.19,,,18.12,45.0,,-22.96500373,-43.18048165
2017-04-26 15:30:00,ESTAÇÃO COPACABANA,0.0,32.0,48.15,8.71,,0.39,,,10.7,48.0,,-22.96500373,-43.18048165
2017-04-26 16:30:00,ESTAÇÃO COPACABANA,0.0,29.48,61.15,6.74,,0.36,,,5.36,63.0,,-22.96500373,-43.18048165
2017-04-26 17:30:00,ESTAÇÃO COPACABANA,0.0,27.9,65.1,2.55,,0.14,,,9.83,63.0,,-22.96500373,-43.18048165
2017-04-26 18:30:00,ESTAÇÃO COPACABANA,0.0,26.95,64.07,0.62,,0.07,,,20.23,56.0,,-22.96500373,-43.18048165
2017-04-26 19:30:00,ESTAÇÃO COPACABANA,0.0,26.73,65.23,0.78,,0.14,,,5.05,42.0,,-22.96500373,-43.18048165
2017-04-26 20:30:00,ESTAÇÃO COPACABANA,0.0,27.27,64.53,1.47,,0.14,,,7.61,47.0,,-22.96500373,-43.18048165
2017-04-26 21:30:00,ESTAÇÃO COPACABANA,1.6,24.9,85.27,1.66,,0.21,,,1.81,43.0,,-22.96500373,-43.18048165
2017-04-26 22:30:00,ESTAÇÃO COPACABANA,0.0,24.58,89.6,0.49,,0.2,,,3.31,43.0,,-22.96500373,-43.18048165
2017-04-26 23:30:00,ESTAÇÃO COPACABANA,0.0,24.8,88.57,0.01,,0.09,,,4.51,33.0,,-22.96500373,-43.18048165
2017-04-27 00:30:00,ESTAÇÃO COPACABANA,0.0,25.1,83.7,0.05500000000000001,,0.05,,,8.19,42.0,,-22.96500373,-43.18048165
2017-04-27 01:30:00,ESTAÇÃO COPACABANA,0.0,27.2,66.15,0.1,,0.02,,,20.19,33.0,,-22.96500373,-43.18048165
2017-04-27 02:30:00,ESTAÇÃO COPACABANA,0.0,26.13,72.97,0.15,,0.01,,,15.63,32.0,,-22.96500373,-43.18048165
2017-04-27 03:30:00,ESTAÇÃO COPACABANA,0.0,26.55,68.03,0.1,,0.01,,,18.18,26.0,,-22.96500373,-43.18048165
2017-04-27 04:30:00,ESTAÇÃO COPACABANA,0.0,25.87,74.33,0.19,,0.0,,,13.75,25.0,,-22.96500373,-43.18048165
2017-04-27 05:30:00,ESTAÇÃO COPACABANA,0.0,25.67,77.92,1.73,,0.03,,,1.59,28.0,,-22.96500373,-43.18048165
2017-04-27 06:30:00,ESTAÇÃO COPACABANA,0.0,25.62,73.92,3.36,,0.09,,,1.3,37.0,,-22.96500373,-43.18048165
2017-04-27 07:30:00,ESTAÇÃO COPACABANA,0.0,26.48,66.37,3.01,,0.1,,,3.34,39.0,,-22.96500373,-43.18048165
2017-04-27 08:30:00,ESTAÇÃO COPACABANA,0.0,27.27,64.78,2.52,,0.16,,,5.44,40.0,,-22.96500373,-43.18048165
2017-04-27 09:30:00,ESTAÇÃO COPACABANA,0.0,27.0,67.02,1.98,,0.17,,,7.18,40.0,,-22.96500373,-43.18048165
2017-04-27 10:30:00,ESTAÇÃO COPACABANA,0.0,27.02,67.98,1.6,,0.09,,,10.09,51.0,,-22.96500373,-43.18048165
2017-04-27 11:30:00,ESTAÇÃO COPACABANA,0.0,26.78,65.15,1.68,,0.12,,,10.72,50.0,,-22.96500373,-43.18048165
2017-04-27 12:30:00,ESTAÇÃO COPACABANA,0.0,27.45,54.9,1.36,,0.05,,,12.61,41.0,,-22.96500373,-43.18048165
2017-04-27 13:30:00,ESTAÇÃO COPACABANA,0.0,27.55,55.83,2.29,,0.12,,,10.45,29.0,,-22.96500373,-43.18048165
2017-04-27 14:30:00,ESTAÇÃO COPACABANA,0.0,27.32,58.02,1.23,,0.04,,,17.32,36.0,,-22.96500373,-43.18048165
2017-04-27 15:30:00,ESTAÇÃO COPACABANA,0.0,26.35,62.17,1.12,,0.06,,,12.01,37.0,,-22.96500373,-43.18048165
2017-04-27 16:30:00,ESTAÇÃO COPACABANA,0.0,25.83,65.9,1.43,,0.04,,,14.47,37.0,,-22.96500373,-43.18048165
2017-04-27 17:30:00,ESTAÇÃO COPACABANA,0.4,24.48,77.73,1.8,,0.24,,,11.15,39.0,,-22.96500373,-43.18048165
2017-04-27 18:30:00,ESTAÇÃO COPACABANA,3.0,22.97,91.13,1.96,,0.13,,,6.02,34.0,,-22.96500373,-43.18048165
2017-04-27 19:30:00,ESTAÇÃO COPACABANA,1.4,22.4,94.22,1.97,,0.14,,,6.45,42.0,,-22.96500373,-43.18048165
2017-04-27 20:30:00,ESTAÇÃO COPACABANA,1.2,22.27,95.4,2.08,,0.1,,,7.9,37.0,,-22.96500373,-43.18048165
2017-04-27 21:30:00,ESTAÇÃO COPACABANA,3.4,22.08,96.08,1.82,,0.1,,,6.86,30.0,,-22.96500373,-43.18048165
2017-04-27 22:30:00,ESTAÇÃO COPACABANA,2.2,21.68,96.92,1.15,,0.06,,,8.68,37.0,,-22.96500373,-43.18048165
2017-04-27 23:30:00,ESTAÇÃO COPACABANA,5.0,21.63,97.22,0.42,,0.03,,,10.42,30.0,,-22.96500373,-43.18048165
2017-04-28 00:30:00,ESTAÇÃO COPACABANA,5.2,21.25,98.25,0.21,,,,,29.0,30.0,,-22.96500373,-43.18048165
2017-04-28 01:30:00,ESTAÇÃO COPACABANA,3.0,21.02,98.47,0.0,,,,,28.19,30.0,,-22.96500373,-43.18048165
2017-04-28 02:30:00,ESTAÇÃO COPACABANA,4.0,20.88,99.17,0.0,,,,,30.62,35.0,,-22.96500373,-43.18048165
2017-04-28 03:30:00,ESTAÇÃO COPACABANA,1.8,20.62,99.03,0.0,,,,,33.86,30.0,,-22.96500373,-43.18048165
2017-04-28 04:30:00,ESTAÇÃO COPACABANA,0.8,20.38,98.62,0.0,,,,,31.37,30.0,,-22.96500373,-43.18048165
2017-04-28 05:30:00,ESTAÇÃO COPACABANA,1.4,20.33,98.9,0.0,,,,,23.72,31.0,,-22.96500373,-43.18048165
2017-04-28 06:30:00,ESTAÇÃO COPACABANA,2.4,20.3,98.47,0.03,,,,,10.0,30.0,,-22.96500373,-43.18048165
2017-04-28 07:30:00,ESTAÇÃO COPACABANA,1.2,20.27,98.47,0.0,,,,,10.63,36.0,,-22.96500373,-43.18048165
2017-04-28 08:30:00,ESTAÇÃO COPACABANA,0.2,20.55,97.57,0.0,,,,,6.33,37.0,,-22.96500373,-43.18048165
2017-04-28 09:30:00,ESTAÇÃO COPACABANA,0.6,20.68,96.45,0.0,,,,,5.97,50.0,,-22.96500373,-43.18048165
2017-04-28 10:30:00,ESTAÇÃO COPACABANA,0.4,20.45,94.43,0.0,,,,,12.38,42.0,,-22.96500373,-43.18048165
2017-04-28 11:30:00,ESTAÇÃO COPACABANA,0.0,21.25,90.27,0.0,,,,,10.18,43.0,,-22.96500373,-43.18048165
2017-04-28 12:30:00,ESTAÇÃO COPACABANA,0.0,22.13,79.7,0.0,,,,,9.42,49.0,,-22.96500373,-43.18048165
2017-04-28 13:30:00,ESTAÇÃO COPACABANA,0.0,22.77,73.97,0.0,,,,,18.36,51.0,,-22.96500373,-43.18048165
2017-04-28 14:30:00,ESTAÇÃO COPACABANA,0.0,23.62,67.82,0.0,,,,,15.55,49.0,,-22.96500373,-43.18048165
2017-04-28 15:30:00,ESTAÇÃO COPACABANA,0.2,22.52,71.57,0.04,,,,,18.15,52.0,,-22.96500373,-43.18048165
2017-04-28 16:30:00,ESTAÇÃO COPACABANA,0.0,21.92,76.53,0.0,,,,,15.06,51.0,,-22.96500373,-43.18048165
2017-04-28 17:30:00,ESTAÇÃO COPACABANA,0.0,21.43,76.82,0.0,,,,,13.07,55.0,,-22.96500373,-43.18048165
2017-04-28 18:30:00,ESTAÇÃO COPACABANA,0.0,21.15,78.92,0.05,,,,,13.01,48.0,,-22.96500373,-43.18048165
2017-04-28 19:30:00,ESTAÇÃO COPACABANA,0.0,20.65,81.67,0.0,,,,,12.89,41.0,,-22.96500373,-43.18048165
2017-04-28 20:30:00,ESTAÇÃO COPACABANA,0.0,20.92,78.78,0.0,,,,,3.78,44.0,,-22.96500373,-43.18048165
2017-04-28 21:30:00,ESTAÇÃO COPACABANA,0.0,21.0,80.73,0.44,,,,,0.01,50.0,,-22.96500373,-43.18048165
2017-04-28 22:30:00,ESTAÇÃO COPACABANA,0.0,20.75,84.15,2.44,,,,,0.06,50.0,,-22.96500373,-43.18048165
2017-04-28 23:30:00,ESTAÇÃO COPACABANA,0.0,20.52,85.0,1.89,,,,,0.02,52.0,,-22.96500373,-43.18048165
2017-04-29 00:30:00,ESTAÇÃO COPACABANA,1.0,20.15,88.0,1.225,,0.04,,,9.07,58.0,,-22.96500373,-43.18048165
2017-04-29 01:30:00,ESTAÇÃO COPACABANA,0.6,19.47,94.8,0.56,,0.03,,,18.96,49.0,,-22.96500373,-43.18048165
2017-04-29 02:30:00,ESTAÇÃO COPACABANA,0.0,19.28,94.97,0.34,,0.01,,,11.7,37.0,,-22.96500373,-43.18048165
2017-04-29 03:30:00,ESTAÇÃO COPACABANA,0.0,19.2,94.23,0.01,,0.01,,,6.01,36.0,,-22.96500373,-43.18048165
2017-04-29 04:30:00,ESTAÇÃO COPACABANA,0.0,19.38,92.3,0.01,,0.02,,,7.1,36.0,,-22.96500373,-43.18048165
2017-04-29 05:30:00,ESTAÇÃO COPACABANA,0.0,19.58,91.07,0.57,,0.04,,,3.99,36.0,,-22.96500373,-43.18048165
2017-04-29 06:30:00,ESTAÇÃO COPACABANA,0.0,19.83,89.42,0.9,,0.02,,,6.34,37.0,,-22.96500373,-43.18048165
2017-04-29 07:30:00,ESTAÇÃO COPACABANA,0.0,20.13,92.05,0.17,,0.01,,,10.79,44.0,,-22.96500373,-43.18048165
2017-04-29 08:30:00,ESTAÇÃO COPACABANA,0.0,20.47,90.83,0.86,,0.15,,,11.21,49.0,,-22.96500373,-43.18048165
2017-04-29 09:30:00,ESTAÇÃO COPACABANA,0.0,21.52,84.07,0.43,,0.04,,,17.05,64.0,,-22.96500373,-43.18048165
2017-04-29 10:30:00,ESTAÇÃO COPACABANA,0.0,22.4,76.52,1.29,,0.04,,,13.75,64.0,,-22.96500373,-43.18048165
2017-04-29 11:30:00,ESTAÇÃO COPACABANA,0.0,22.72,73.27,1.4,,0.02,,,16.25,46.0,,-22.96500373,-43.18048165
2017-04-29 12:30:00,ESTAÇÃO COPACABANA,0.0,22.72,71.37,1.07,,0.03,,,19.2,43.0,,-22.96500373,-43.18048165
2017-04-29 13:30:00,ESTAÇÃO COPACABANA,0.0,23.62,69.8,0.33,,0.03,,,20.49,41.0,,-22.96500373,-43.18048165
2017-04-29 14:30:00,ESTAÇÃO COPACABANA,0.0,23.9,70.78,0.19,,0.03,,,20.2,57.0,,-22.96500373,-43.18048165
2017-04-29 15:30:00,ESTAÇÃO COPACABANA,0.0,23.23,76.45,0.26,,0.04,,,15.73,85.0,,-22.96500373,-43.18048165
2017-04-29 16:30:00,ESTAÇÃO COPACABANA,0.0,22.83,79.95,0.34,,0.03,,,13.92,100.0,,-22.96500373,-43.18048165
2017-04-29 17:30:00,ESTAÇÃO COPACABANA,0.0,22.38,79.87,0.23,,0.0,,,20.61,87.0,,-22.96500373,-43.18048165
2017-04-29 18:30:00,ESTAÇÃO COPACABANA,0.0,22.33,78.68,0.17,,0.0,,,13.98,73.0,,-22.96500373,-43.18048165
2017-04-29 19:30:00,ESTAÇÃO COPACABANA,0.0,22.3,78.38,0.08,,0.01,,,10.71,70.0,,-22.96500373,-43.18048165
2017-04-29 20:30:00,ESTAÇÃO COPACABANA,0.0,22.23,78.4,0.43,,0.03,,,9.17,60.0,,-22.96500373,-43.18048165
2017-04-29 21:30:00,ESTAÇÃO COPACABANA,0.0,21.88,82.25,0.47,,0.03,,,11.68,52.0,,-22.96500373,-43.18048165
2017-04-29 22:30:00,ESTAÇÃO COPACABANA,0.0,21.68,85.18,1.04,,0.02,,,3.91,42.0,,-22.96500373,-43.18048165
2017-04-29 23:30:00,ESTAÇÃO COPACABANA,0.0,21.48,86.4,0.77,,0.02,,,3.7,44.0,,-22.96500373,-43.18048165
2017-04-30 00:30:00,ESTAÇÃO COPACABANA,0.0,21.45,86.2,0.425,,0.09,,,5.99,51.0,,-22.96500373,-43.18048165
2017-04-30 01:30:00,ESTAÇÃO COPACABANA,1.0,20.62,91.35,0.08,,0.03,,,20.97,46.0,,-22.96500373,-43.18048165
2017-04-30 02:30:00,ESTAÇÃO COPACABANA,0.0,20.13,93.65,0.06,,0.02,,,18.89,37.0,,-22.96500373,-43.18048165
2017-04-30 03:30:00,ESTAÇÃO COPACABANA,0.0,20.32,88.97,0.0,,0.01,,,19.13,26.0,,-22.96500373,-43.18048165
2017-04-30 04:30:00,ESTAÇÃO COPACABANA,0.0,20.25,89.85,0.0,,0.02,,,14.12,36.0,,-22.96500373,-43.18048165
2017-04-30 05:30:00,ESTAÇÃO COPACABANA,0.0,20.28,90.93,0.06,,0.03,,,3.85,36.0,,-22.96500373,-43.18048165
2017-04-30 06:30:00,ESTAÇÃO COPACABANA,0.0,20.47,88.95,0.27,,0.03,,,4.67,39.0,,-22.96500373,-43.18048165
2017-04-30 07:30:00,ESTAÇÃO COPACABANA,0.0,20.97,87.05,1.3,,0.07,,,4.11,45.0,,-22.96500373,-43.18048165
2017-04-30 08:30:00,ESTAÇÃO COPACABANA,0.0,21.42,84.12,1.66,,0.12,,,4.15,38.0,,-22.96500373,-43.18048165
2017-04-30 09:30:00,ESTAÇÃO COPACABANA,0.0,22.42,80.75,2.76,,0.18,,,4.27,44.0,,-22.96500373,-43.18048165
2017-04-30 10:30:00,ESTAÇÃO COPACABANA,0.0,24.58,66.57,1.56,,0.03,,,15.02,39.0,,-22.96500373,-43.18048165
2017-04-30 11:30:00,ESTAÇÃO COPACABANA,0.0,25.1,63.8,0.8,,0.02,,,27.4,47.0,,-22.96500373,-43.18048165
2017-04-30 12:30:00,ESTAÇÃO COPACABANA,0.0,25.63,64.35,0.69,,0.0,,,36.14,48.0,,-22.96500373,-43.18048165
2017-04-30 13:30:00,ESTAÇÃO COPACABANA,0.0,27.22,60.05,0.24,,0.0,,,38.3,38.0,,-22.96500373,-43.18048165
