data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2018-11-24 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.17,,,5.04,24.0,,-22.89777109,-43.22174541
2018-11-24 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.24,,,4.6,27.0,,-22.89777109,-43.22174541
2018-11-24 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.37,,,2.14,44.0,,-22.89777109,-43.22174541
2018-11-24 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.13,,,2.16,35.0,,-22.89777109,-43.22174541
2018-11-24 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.06,,,20.2,34.0,,-22.89777109,-43.22174541
2018-11-24 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.04,,,31.88,34.0,,-22.89777109,-43.22174541
2018-11-24 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.02,,,38.25,29.0,,-22.89777109,-43.22174541
2018-11-24 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.03,,,33.45,26.0,,-22.89777109,-43.22174541
2018-11-24 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.03,,,35.09,22.0,,-22.89777109,-43.22174541
2018-11-24 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.02,,,35.62,25.0,,-22.89777109,-43.22174541
2018-11-24 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.03,,,34.27,24.0,,-22.89777109,-43.22174541
2018-11-24 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.04,,,34.34,29.0,,-22.89777109,-43.22174541
2018-11-24 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.07,,,22.24,17.0,,-22.89777109,-43.22174541
2018-11-24 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.08,,,18.22,18.0,,-22.89777109,-43.22174541
2018-11-24 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.15,,,12.82,19.0,,-22.89777109,-43.22174541
2018-11-24 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.16,,,9.47,16.0,,-22.89777109,-43.22174541
2018-11-24 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.14,,,10.19,22.0,,-22.89777109,-43.22174541
2018-11-24 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.1,,,9.79,16.0,,-22.89777109,-43.22174541
2018-11-24 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.13,,,10.55,23.0,,-22.89777109,-43.22174541
2018-11-24 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.22,,,4.89,20.0,,-22.89777109,-43.22174541
2018-11-25 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.14,,,10.96,16.0,,-22.89777109,-43.22174541
2018-11-25 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.13,,,16.77,17.0,,-22.89777109,-43.22174541
2018-11-25 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.17,,,12.37,13.0,,-22.89777109,-43.22174541
2018-11-25 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.22,,,5.42,17.0,,-22.89777109,-43.22174541
2018-11-25 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.19,,,5.81,17.0,,-22.89777109,-43.22174541
2018-11-25 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.18,,,7.4,22.0,,-22.89777109,-43.22174541
2018-11-25 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.12,,,17.69,16.0,,-22.89777109,-43.22174541
2018-11-25 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.1,,,24.82,12.0,,-22.89777109,-43.22174541
2018-11-25 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.08,,,33.5,7.0,,-22.89777109,-43.22174541
2018-11-25 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.07,,,50.54,16.0,,-22.89777109,-43.22174541
2018-11-25 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.05,,,52.28,15.0,,-22.89777109,-43.22174541
2018-11-25 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,,,0.05,,,54.58,9.0,,-22.89777109,-43.22174541
2018-11-25 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.2,,0.05,,,58.09,10.0,,-22.89777109,-43.22174541
2018-11-25 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.17,,0.06,,,60.36,10.0,,-22.89777109,-43.22174541
2018-11-25 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.94,,0.06,,,64.87,14.0,,-22.89777109,-43.22174541
2018-11-25 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.89,,0.07,,,61.84,10.0,,-22.89777109,-43.22174541
2018-11-25 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.57,,0.09,,,47.77,9.0,,-22.89777109,-43.22174541
2018-11-25 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.64,,0.08,,,50.82,11.0,,-22.89777109,-43.22174541
2018-11-25 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.69,,0.1,,,45.92,9.0,,-22.89777109,-43.22174541
2018-11-25 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.64,,0.11,,,41.24,6.0,,-22.89777109,-43.22174541
2018-11-25 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.98,,0.18,,,27.56,7.0,,-22.89777109,-43.22174541
2018-11-25 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.78,,0.19,,,22.46,16.0,,-22.89777109,-43.22174541
2018-11-25 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.23,,0.14,,,23.02,26.0,,-22.89777109,-43.22174541
2018-11-25 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.37,,0.12,,,28.99,12.0,,-22.89777109,-43.22174541
2018-11-26 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.49,,0.08,,,32.3,4.0,,-22.89777109,-43.22174541
2018-11-26 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.42,,0.09,,,22.22,3.0,,-22.89777109,-43.22174541
2018-11-26 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.84,,0.16,,,8.82,7.0,,-22.89777109,-43.22174541
2018-11-26 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.31,,0.11,,,14.24,15.0,,-22.89777109,-43.22174541
2018-11-26 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.4,,,6.56,,0.14,,,7.52,15.0,,-22.89777109,-43.22174541
2018-11-26 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,,,7.68,,0.2,,,4.16,25.0,,-22.89777109,-43.22174541
2018-11-26 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,2.0,,,8.04,,0.23,,,4.61,17.0,,-22.89777109,-43.22174541
2018-11-26 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.49,,0.25,,,6.32,11.0,,-22.89777109,-43.22174541
2018-11-26 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.39,,0.33,,,6.68,11.0,,-22.89777109,-43.22174541
2018-11-26 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.51,,0.25,,,7.01,21.0,,-22.89777109,-43.22174541
2018-11-26 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,2.2,,,7.58,,0.16,,,13.38,22.0,,-22.89777109,-43.22174541
2018-11-26 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,,,5.96,,0.18,,,17.17,6.0,,-22.89777109,-43.22174541
2018-11-26 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,,,5.81,,0.11,,,26.47,8.0,,-22.89777109,-43.22174541
2018-11-26 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.61,,0.09,,,23.15,10.0,,-22.89777109,-43.22174541
2018-11-26 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.41,,0.07,,,26.23,6.0,,-22.89777109,-43.22174541
2018-11-26 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.27,,0.05,,,24.56,4.0,,-22.89777109,-43.22174541
2018-11-26 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.27,,0.05,,,20.84,4.0,,-22.89777109,-43.22174541
2018-11-26 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.41,,0.04,,,18.61,8.0,,-22.89777109,-43.22174541
2018-11-26 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.93,,0.05,,,16.84,17.0,,-22.89777109,-43.22174541
2018-11-26 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.38,,0.04,,,21.35,13.0,,-22.89777109,-43.22174541
2018-11-26 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.32,,0.04,,,18.55,15.0,,-22.89777109,-43.22174541
2018-11-26 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.89,,0.04,,,20.95,13.0,,-22.89777109,-43.22174541
2018-11-26 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,,,2.67,,0.04,,,26.62,14.0,,-22.89777109,-43.22174541
2018-11-26 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,,,3.32,,0.05,,,17.12,19.0,,-22.89777109,-43.22174541
2018-11-27 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.28,,0.05,,,20.57,25.0,,-22.89777109,-43.22174541
2018-11-27 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.54,,0.04,,,30.88,11.0,,-22.89777109,-43.22174541
2018-11-27 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.95,,0.04,,,27.23,17.0,,-22.89777109,-43.22174541
2018-11-27 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.63,,0.04,,,27.84,12.0,,-22.89777109,-43.22174541
2018-11-27 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.22,,0.05,,,19.31,8.0,,-22.89777109,-43.22174541
2018-11-27 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.37,,0.11,,,5.99,6.0,,-22.89777109,-43.22174541
2018-11-27 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.34,,0.18,,,5.81,16.0,,-22.89777109,-43.22174541
2018-11-27 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.24,,0.21,,,4.85,18.0,,-22.89777109,-43.22174541
2018-11-27 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,9.46,,0.2,,,4.77,27.0,,-22.89777109,-43.22174541
2018-11-27 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,10.62,,0.21,,,4.79,29.0,,-22.89777109,-43.22174541
2018-11-27 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,12.06,,0.3,,,6.31,36.0,,-22.89777109,-43.22174541
2018-11-27 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,11.79,,0.22,,,13.79,48.0,,-22.89777109,-43.22174541
2018-11-27 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.16,,0.12,,,28.47,26.0,,-22.89777109,-43.22174541
2018-11-27 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.17,,0.1,,,20.62,5.0,,-22.89777109,-43.22174541
2018-11-27 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.29,,0.08,,,21.0,3.0,,-22.89777109,-43.22174541
2018-11-27 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.37,,0.08,,,21.87,0.0,,-22.89777109,-43.22174541
2018-11-27 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.82,,0.07,,,23.98,9.0,,-22.89777109,-43.22174541
2018-11-27 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.65,,0.09,,,20.99,9.0,,-22.89777109,-43.22174541
2018-11-27 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.9,,0.07,,,21.14,12.0,,-22.89777109,-43.22174541
2018-11-27 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.42,,0.1,,,20.27,7.0,,-22.89777109,-43.22174541
2018-11-27 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.0,,,2.14,,0.11,,,17.8,9.0,,-22.89777109,-43.22174541
2018-11-27 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.75,,0.13,,,12.78,9.0,,-22.89777109,-43.22174541
2018-11-27 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.11,,0.14,,,12.19,13.0,,-22.89777109,-43.22174541
2018-11-27 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.26,,0.14,,,13.76,10.0,,-22.89777109,-43.22174541
2018-11-28 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.85,,0.09,,,18.13,7.0,,-22.89777109,-43.22174541
2018-11-28 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.13,,0.1,,,18.78,9.0,,-22.89777109,-43.22174541
2018-11-28 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.06,,0.06,,,13.07,8.0,,-22.89777109,-43.22174541
2018-11-28 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.59,,0.05,,,8.61,14.0,,-22.89777109,-43.22174541
2018-11-28 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.25,,0.07,,,3.89,16.0,,-22.89777109,-43.22174541
2018-11-28 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.07,,0.2,,,1.79,16.0,,-22.89777109,-43.22174541
2018-11-28 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.2,,0.22,,,3.06,29.0,,-22.89777109,-43.22174541
2018-11-28 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.56,,0.12,,,6.54,23.0,,-22.89777109,-43.22174541
2018-11-28 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,12.12,,0.12,,,9.64,27.0,,-22.89777109,-43.22174541
2018-11-28 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,16.17,,0.1,,,22.98,39.0,,-22.89777109,-43.22174541
2018-11-28 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,13.95,,0.07,,,34.39,37.0,,-22.89777109,-43.22174541
2018-11-28 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,9.58,,0.06,,,39.76,26.0,,-22.89777109,-43.22174541
2018-11-28 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.36,,0.03,,,50.34,17.0,,-22.89777109,-43.22174541
2018-11-28 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.88,,0.02,,,45.31,9.0,,-22.89777109,-43.22174541
2018-11-28 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.01,,0.02,,,37.64,13.0,,-22.89777109,-43.22174541
2018-11-28 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.31,,0.02,,,33.03,14.0,,-22.89777109,-43.22174541
2018-11-28 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.03,,,29.45,11.0,,-22.89777109,-43.22174541
2018-11-28 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.02,,,37.56,7.0,,-22.89777109,-43.22174541
2018-11-28 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.04,,,28.38,8.0,,-22.89777109,-43.22174541
2018-11-28 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.04,,,19.32,17.0,,-22.89777109,-43.22174541
2018-11-28 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.06,,,9.8,29.0,,-22.89777109,-43.22174541
2018-11-28 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.08,,,4.14,17.0,,-22.89777109,-43.22174541
2018-11-28 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.05,,,5.41,17.0,,-22.89777109,-43.22174541
2018-11-28 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.02,,,10.05,16.0,,-22.89777109,-43.22174541
2018-11-29 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.03,,0.07,,,7.67,15.0,,-22.89777109,-43.22174541
2018-11-29 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.16,,0.07,,,3.46,10.0,,-22.89777109,-43.22174541
2018-11-29 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.24,,0.06,,,8.31,24.0,,-22.89777109,-43.22174541
2018-11-29 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.03,,0.06,,,6.97,8.0,,-22.89777109,-43.22174541
2018-11-29 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.15,,0.08,,,3.21,6.0,,-22.89777109,-43.22174541
2018-11-29 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.02,,0.12,,,3.51,11.0,,-22.89777109,-43.22174541
2018-11-29 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.63,,0.11,,,6.57,8.0,,-22.89777109,-43.22174541
2018-11-29 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,7.07,,0.15,,,7.2,22.0,,-22.89777109,-43.22174541
2018-11-29 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,10.71,,0.15,,,9.07,28.0,,-22.89777109,-43.22174541
2018-11-29 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.55,,0.17,,,16.06,38.0,,-22.89777109,-43.22174541
2018-11-29 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,13.23,,0.18,,,16.62,37.0,,-22.89777109,-43.22174541
2018-11-29 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,14.1,,0.23,,,20.09,37.0,,-22.89777109,-43.22174541
2018-11-29 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,10.97,,0.18,,,35.57,,,-22.89777109,-43.22174541
2018-11-29 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.71,,0.1,,,56.45,,,-22.89777109,-43.22174541
2018-11-29 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.52,,0.09,,,66.3,,,-22.89777109,-43.22174541
2018-11-29 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.59,,0.09,,,70.04,,,-22.89777109,-43.22174541
2018-11-29 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.07,,0.09,,,49.17,,,-22.89777109,-43.22174541
2018-11-29 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.18,,0.15,,,29.52,,,-22.89777109,-43.22174541
2018-11-29 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.77,,0.19,,,18.8,,,-22.89777109,-43.22174541
2018-11-29 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.39,,0.23,,,11.2,,,-22.89777109,-43.22174541
2018-11-29 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.79,,0.18,,,7.01,,,-22.89777109,-43.22174541
2018-11-29 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.71,,0.15,,,2.86,,,-22.89777109,-43.22174541
2018-11-29 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.67,,0.14,,,4.66,,,-22.89777109,-43.22174541
2018-11-29 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.5,,0.12,,,8.26,,,-22.89777109,-43.22174541
2018-11-30 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.72,,0.2,,,6.39,,,-22.89777109,-43.22174541
2018-11-30 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.03,,0.19,,,6.88,,,-22.89777109,-43.22174541
2018-11-30 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.28,,0.13,,,4.94,,,-22.89777109,-43.22174541
2018-11-30 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.89,,0.24,,,4.26,,,-22.89777109,-43.22174541
2018-11-30 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,9.51,,0.28,,,3.55,,,-22.89777109,-43.22174541
2018-11-30 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.45,,0.22,,,3.46,,,-22.89777109,-43.22174541
2018-11-30 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.73,,0.2,,,4.54,,,-22.89777109,-43.22174541
2018-11-30 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,7.03,,0.23,,,7.65,,,-22.89777109,-43.22174541
2018-11-30 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.69,,0.35,,,9.55,,,-22.89777109,-43.22174541
2018-11-30 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,7.56,,0.37,,,21.74,,,-22.89777109,-43.22174541
2018-11-30 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.52,,0.41,,,31.03,,,-22.89777109,-43.22174541
2018-11-30 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,10.42,,0.37,,,37.75,,,-22.89777109,-43.22174541
2018-11-30 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,9.81,,0.31,,,75.83,,,-22.89777109,-43.22174541
2018-11-30 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,16.61,,0.18,,,73.6475,,,-22.89777109,-43.22174541
2018-11-30 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,16.86,,0.26,,,71.465,,,-22.89777109,-43.22174541
2018-11-30 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,13.61,,0.16,,,69.2825,,,-22.89777109,-43.22174541
2018-11-30 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.04,,0.32,,,67.1,,,-22.89777109,-43.22174541
2018-11-30 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.54,,0.57,,,18.48,,,-22.89777109,-43.22174541
2018-11-30 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,9.86,,1.35,,,2.11,,,-22.89777109,-43.22174541
2018-11-30 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,9.49,,1.51,,,3.33,,,-22.89777109,-43.22174541
2018-11-30 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,13.39,,0.99,,,3.96,,,-22.89777109,-43.22174541
2018-11-30 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,12.47,,0.66,,,3.56,,,-22.89777109,-43.22174541
2018-11-30 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.21,,0.24,,,16.16,,,-22.89777109,-43.22174541
2018-11-30 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.87,,0.13,,,23.93,,,-22.89777109,-43.22174541
2018-12-01 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.76,,0.09,,,39.71,30.0,,-22.89777109,-43.22174541
2018-12-01 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.64,,0.07,,,45.36,30.0,,-22.89777109,-43.22174541
2018-12-01 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.07,,,46.76,21.0,,-22.89777109,-43.22174541
2018-12-01 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,,,0.0,,0.07,,,44.14,13.0,,-22.89777109,-43.22174541
2018-12-01 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.08,,,34.8,11.0,,-22.89777109,-43.22174541
2018-12-01 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.08,,,28.54,14.0,,-22.89777109,-43.22174541
2018-12-01 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,0.0,,0.13,,,10.87,11.0,,-22.89777109,-43.22174541
2018-12-01 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,1.67,,0.24,,,8.01,18.0,,-22.89777109,-43.22174541
2018-12-01 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,8.11,,0.19,,,18.41,23.0,,-22.89777109,-43.22174541
2018-12-01 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,5.71,,0.17,,,29.66,26.0,,-22.89777109,-43.22174541
2018-12-01 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,6.0,,0.17,,,30.66,36.0,,-22.89777109,-43.22174541
2018-12-01 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.33,,0.13,,,38.63,27.0,,-22.89777109,-43.22174541
2018-12-01 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.96,,0.09,,,52.38,21.0,,-22.89777109,-43.22174541
2018-12-01 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,4.13,,0.08,,,53.09,15.0,,-22.89777109,-43.22174541
2018-12-01 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.72,,0.08,,,52.03,11.0,,-22.89777109,-43.22174541
2018-12-01 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.65,,0.05,,,56.84,9.0,,-22.89777109,-43.22174541
2018-12-01 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.8,,0.17,,,56.39,14.0,,-22.89777109,-43.22174541
2018-12-01 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,3.57,,0.09,,,53.05,20.0,,-22.89777109,-43.22174541
2018-12-01 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,,,2.02,,0.08,,,45.67,7.0,,-22.89777109,-43.22174541
