data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-12-24 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.97,78.82,3.24,,0.15,,,48.7,,2.0,-23.02002468,-43.48157137
2017-12-24 22:30:00,UNIDADE MOVEL RECREIO,0.0,25.7,76.77,3.38,,0.23,,,31.34,,2.0,-23.02002468,-43.48157137
2017-12-24 23:30:00,UNIDADE MOVEL RECREIO,0.0,25.63,75.45,2.84,,0.22,,,28.4,,2.0,-23.02002468,-43.48157137
2017-12-25 00:30:00,UNIDADE MOVEL RECREIO,0.0,25.42,75.38,2.3,,0.21,,,29.5,,2.0,-23.02002468,-43.48157137
2017-12-25 01:30:00,UNIDADE MOVEL RECREIO,0.0,25.15,76.08,2.1,,0.29,,,20.1,,6.0,-23.02002468,-43.48157137
2017-12-25 02:30:00,UNIDADE MOVEL RECREIO,0.0,24.93,75.62,2.17,,0.21,,,29.04,,3.0,-23.02002468,-43.48157137
2017-12-25 03:30:00,UNIDADE MOVEL RECREIO,0.0,24.48,77.63,1.88,,0.17,,,24.67,,2.0,-23.02002468,-43.48157137
2017-12-25 04:30:00,UNIDADE MOVEL RECREIO,0.0,24.45,77.4,1.76,,0.15,,,23.34,,6.0,-23.02002468,-43.48157137
2017-12-25 05:30:00,UNIDADE MOVEL RECREIO,0.0,24.42,77.38,1.74,,0.14,,,17.63,,4.0,-23.02002468,-43.48157137
2017-12-25 06:30:00,UNIDADE MOVEL RECREIO,0.0,25.37,82.62,1.5,,0.14,,,30.08,,3.0,-23.02002468,-43.48157137
2017-12-25 07:30:00,UNIDADE MOVEL RECREIO,0.0,26.63,75.88,1.62,,0.16,,,40.52,,13.0,-23.02002468,-43.48157137
2017-12-25 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.38,67.78,2.17,,0.13,,,53.48,,10.0,-23.02002468,-43.48157137
2017-12-25 09:30:00,UNIDADE MOVEL RECREIO,0.0,30.17,58.98,3.59,,0.13,,,83.39,,9.0,-23.02002468,-43.48157137
2017-12-25 10:30:00,UNIDADE MOVEL RECREIO,0.0,29.02,64.82,5.28,,0.16,,,116.03,,15.0,-23.02002468,-43.48157137
2017-12-25 11:30:00,UNIDADE MOVEL RECREIO,0.0,29.3,63.45,6.5,,0.15,,,146.33,,15.0,-23.02002468,-43.48157137
2017-12-25 12:30:00,UNIDADE MOVEL RECREIO,0.0,30.28,58.2,6.74,,0.08,,,98.6,,13.0,-23.02002468,-43.48157137
2017-12-25 13:30:00,UNIDADE MOVEL RECREIO,0.0,29.98,62.83,5.71,,0.05,,,80.07,,9.0,-23.02002468,-43.48157137
2017-12-25 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.52,67.63,5.15,,0.04,,,65.95,,2.0,-23.02002468,-43.48157137
2017-12-25 15:30:00,UNIDADE MOVEL RECREIO,0.0,29.4,67.85,4.93,,0.05,,,67.6,,2.0,-23.02002468,-43.48157137
2017-12-25 16:30:00,UNIDADE MOVEL RECREIO,0.0,28.68,68.75,5.12,,0.04,,,82.3,,3.0,-23.02002468,-43.48157137
2017-12-25 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.63,72.07,4.8,,0.04,,,98.43,,2.0,-23.02002468,-43.48157137
2017-12-25 18:30:00,UNIDADE MOVEL RECREIO,0.0,26.55,73.27,3.44,,0.06,,,90.19,,2.0,-23.02002468,-43.48157137
2017-12-25 19:30:00,UNIDADE MOVEL RECREIO,0.0,26.58,73.77,0.92,,0.05,,,83.48,,2.0,-23.02002468,-43.48157137
2017-12-25 20:30:00,UNIDADE MOVEL RECREIO,0.0,26.3,78.68,0.01,,0.04,,,75.84,,2.0,-23.02002468,-43.48157137
2017-12-25 21:30:00,UNIDADE MOVEL RECREIO,2.0,26.1,82.53,0.0,,0.04,,,73.08,,2.0,-23.02002468,-43.48157137
2017-12-25 22:30:00,UNIDADE MOVEL RECREIO,1.0,24.93,90.22,0.0,,0.06,,,63.5,,8.0,-23.02002468,-43.48157137
2017-12-25 23:30:00,UNIDADE MOVEL RECREIO,2.0,23.95,91.52,0.65,,0.05,,,63.76,,3.0,-23.02002468,-43.48157137
2017-12-26 00:30:00,UNIDADE MOVEL RECREIO,1.0,22.92,92.4,1.3,,0.08,,,63.04,,2.0,-23.02002468,-43.48157137
2017-12-26 01:30:00,UNIDADE MOVEL RECREIO,1.0,22.92,93.22,1.91,,0.07,,,54.84,,2.0,-23.02002468,-43.48157137
2017-12-26 02:30:00,UNIDADE MOVEL RECREIO,0.0,22.9,93.68,0.97,,0.05,,,54.89,,2.0,-23.02002468,-43.48157137
2017-12-26 03:30:00,UNIDADE MOVEL RECREIO,0.0,22.88,93.65,0.23,,0.05,,,59.7,,2.0,-23.02002468,-43.48157137
2017-12-26 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.0,92.98,0.15,,0.07,,,46.74,,2.0,-23.02002468,-43.48157137
2017-12-26 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.17,91.25,0.11,,0.16,,,19.1,,2.0,-23.02002468,-43.48157137
2017-12-26 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.82,89.72,0.22,,0.16,,,17.83,,2.0,-23.02002468,-43.48157137
2017-12-26 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.28,82.12,0.2,,0.12,,,28.3,,5.0,-23.02002468,-43.48157137
2017-12-26 08:30:00,UNIDADE MOVEL RECREIO,0.0,25.98,77.22,0.74,,0.14,,,38.1,,5.0,-23.02002468,-43.48157137
2017-12-26 09:30:00,UNIDADE MOVEL RECREIO,0.0,26.07,77.83,1.03,,0.12,,,50.08,,7.0,-23.02002468,-43.48157137
2017-12-26 10:30:00,UNIDADE MOVEL RECREIO,0.0,26.55,73.27,1.08,,0.1,,,57.6,,4.0,-23.02002468,-43.48157137
2017-12-26 11:30:00,UNIDADE MOVEL RECREIO,0.0,26.33,74.22,2.35,,0.06,,,62.77,,2.0,-23.02002468,-43.48157137
2017-12-26 12:30:00,UNIDADE MOVEL RECREIO,0.0,25.8,72.15,3.44,,0.04,,,66.84,,3.0,-23.02002468,-43.48157137
2017-12-26 13:30:00,UNIDADE MOVEL RECREIO,0.0,25.62,74.03,2.24,,0.05,,,61.37,,3.0,-23.02002468,-43.48157137
2017-12-26 14:30:00,UNIDADE MOVEL RECREIO,0.0,25.88,74.55,0.0,,0.05,,,64.05,,2.0,-23.02002468,-43.48157137
2017-12-26 15:30:00,UNIDADE MOVEL RECREIO,0.0,25.08,78.43,0.0,,0.06,,,59.61,,2.0,-23.02002468,-43.48157137
2017-12-26 16:30:00,UNIDADE MOVEL RECREIO,0.0,25.05,79.65,0.0,,0.07,,,60.09,,2.0,-23.02002468,-43.48157137
2017-12-26 17:30:00,UNIDADE MOVEL RECREIO,0.0,25.12,79.2,0.0,,0.08,,,57.83,,2.0,-23.02002468,-43.48157137
2017-12-26 18:30:00,UNIDADE MOVEL RECREIO,0.0,24.98,79.85,0.0,,0.1,,,55.99,,7.0,-23.02002468,-43.48157137
2017-12-26 19:30:00,UNIDADE MOVEL RECREIO,0.0,24.83,81.7,0.42,,0.09,,,50.48,,12.0,-23.02002468,-43.48157137
2017-12-26 20:30:00,UNIDADE MOVEL RECREIO,0.0,25.02,80.78,0.91,,0.08,,,39.38,,2.0,-23.02002468,-43.48157137
2017-12-26 21:30:00,UNIDADE MOVEL RECREIO,0.0,24.45,84.28,0.92,,0.23,,,26.27,,2.0,-23.02002468,-43.48157137
2017-12-26 22:30:00,UNIDADE MOVEL RECREIO,0.0,23.82,85.97,0.45,,0.16,,,10.7,,2.0,-23.02002468,-43.48157137
2017-12-26 23:30:00,UNIDADE MOVEL RECREIO,0.0,23.85,84.47,1.5199999999999998,,0.12,,,14.57,,2.0,-23.02002468,-43.48157137
2017-12-27 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.42,86.43,2.59,,0.11,,,10.14,,2.0,-23.02002468,-43.48157137
2017-12-27 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.07,87.35,3.52,,0.09,,,11.64,,2.0,-23.02002468,-43.48157137
2017-12-27 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.25,86.7,3.46,,0.1,,,11.21,,2.0,-23.02002468,-43.48157137
2017-12-27 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.47,88.08,3.44,,0.1,,,10.46,,2.0,-23.02002468,-43.48157137
2017-12-27 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.55,87.43,4.0,,0.12,,,7.93,,2.0,-23.02002468,-43.48157137
2017-12-27 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.55,88.35,3.77,,0.14,,,4.8,,2.0,-23.02002468,-43.48157137
2017-12-27 06:30:00,UNIDADE MOVEL RECREIO,0.0,24.03,87.25,3.97,,0.24,,,5.05,,2.0,-23.02002468,-43.48157137
2017-12-27 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.47,81.8,4.08,,0.18,,,16.47,,2.0,-23.02002468,-43.48157137
2017-12-27 08:30:00,UNIDADE MOVEL RECREIO,0.0,26.92,74.93,3.98,,0.12,,,33.43,,7.0,-23.02002468,-43.48157137
2017-12-27 09:30:00,UNIDADE MOVEL RECREIO,0.0,27.28,72.77,4.29,,0.08,,,46.29,,10.0,-23.02002468,-43.48157137
2017-12-27 10:30:00,UNIDADE MOVEL RECREIO,0.0,27.62,74.85,4.88,,0.07,,,44.44,,10.0,-23.02002468,-43.48157137
2017-12-27 11:30:00,UNIDADE MOVEL RECREIO,0.0,28.03,70.95,5.74,,0.04,,,43.52,,4.0,-23.02002468,-43.48157137
2017-12-27 12:30:00,UNIDADE MOVEL RECREIO,0.0,28.55,69.8,7.01,,0.04,,,46.32,,3.0,-23.02002468,-43.48157137
2017-12-27 13:30:00,UNIDADE MOVEL RECREIO,0.0,27.97,72.18,8.26,,0.03,,,41.01,,2.0,-23.02002468,-43.48157137
2017-12-27 14:30:00,UNIDADE MOVEL RECREIO,0.0,27.75,72.23,8.05,,0.03,,,39.24,,2.0,-23.02002468,-43.48157137
2017-12-27 15:30:00,UNIDADE MOVEL RECREIO,0.0,27.13,76.73,10.16,,0.03,,,43.64,,6.0,-23.02002468,-43.48157137
2017-12-27 16:30:00,UNIDADE MOVEL RECREIO,0.0,26.38,80.23,9.78,,0.05,,,44.56,,9.0,-23.02002468,-43.48157137
2017-12-27 17:30:00,UNIDADE MOVEL RECREIO,0.0,25.78,82.23,8.78,,0.08,,,44.08,,5.0,-23.02002468,-43.48157137
2017-12-27 18:30:00,UNIDADE MOVEL RECREIO,0.0,25.58,81.73,7.82,,0.06,,,41.38,,2.0,-23.02002468,-43.48157137
2017-12-27 19:30:00,UNIDADE MOVEL RECREIO,0.0,25.48,82.1,7.58,,0.06,,,39.22,,2.0,-23.02002468,-43.48157137
2017-12-27 20:30:00,UNIDADE MOVEL RECREIO,0.0,25.3,83.03,7.24,,0.07,,,38.69,,2.0,-23.02002468,-43.48157137
2017-12-27 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.45,82.45,6.92,,0.06,,,43.85,,2.0,-23.02002468,-43.48157137
2017-12-27 22:30:00,UNIDADE MOVEL RECREIO,0.0,25.4,83.77,6.83,,0.06,,,41.55,,2.0,-23.02002468,-43.48157137
2017-12-27 23:30:00,UNIDADE MOVEL RECREIO,0.0,25.08,84.23,4.325,,0.17,,,21.76,,2.0,-23.02002468,-43.48157137
2017-12-28 00:30:00,UNIDADE MOVEL RECREIO,0.0,24.93,85.32,1.82,,0.1,,,17.03,,11.0,-23.02002468,-43.48157137
2017-12-28 01:30:00,UNIDADE MOVEL RECREIO,0.0,24.85,86.7,1.91,,0.04,,,33.29,,5.0,-23.02002468,-43.48157137
2017-12-28 02:30:00,UNIDADE MOVEL RECREIO,0.0,24.68,88.85,1.78,,0.03,,,42.58,,2.0,-23.02002468,-43.48157137
2017-12-28 03:30:00,UNIDADE MOVEL RECREIO,0.0,24.63,88.68,1.62,,0.03,,,40.49,,2.0,-23.02002468,-43.48157137
2017-12-28 04:30:00,UNIDADE MOVEL RECREIO,0.0,24.7,87.73,1.66,,0.03,,,38.8,,2.0,-23.02002468,-43.48157137
2017-12-28 05:30:00,UNIDADE MOVEL RECREIO,0.0,24.68,87.58,1.57,,0.05,,,25.89,,2.0,-23.02002468,-43.48157137
2017-12-28 06:30:00,UNIDADE MOVEL RECREIO,0.0,24.47,90.38,1.63,,0.13,,,13.44,,2.0,-23.02002468,-43.48157137
2017-12-28 07:30:00,UNIDADE MOVEL RECREIO,0.0,24.8,88.97,1.72,,0.06,,,21.16,,3.0,-23.02002468,-43.48157137
2017-12-28 08:30:00,UNIDADE MOVEL RECREIO,0.0,25.6,84.03,1.61,,0.05,,,30.95,,3.0,-23.02002468,-43.48157137
2017-12-28 09:30:00,UNIDADE MOVEL RECREIO,0.0,26.2,79.85,1.61,,0.05,,,37.19,,2.0,-23.02002468,-43.48157137
2017-12-28 10:30:00,UNIDADE MOVEL RECREIO,0.0,25.7,83.17,1.81,,0.04,,,37.63,,2.0,-23.02002468,-43.48157137
2017-12-28 11:30:00,UNIDADE MOVEL RECREIO,0.0,25.23,85.92,1.89,,0.06,,,33.8,,4.0,-23.02002468,-43.48157137
2017-12-28 12:30:00,UNIDADE MOVEL RECREIO,0.0,25.05,86.58,1.09,,0.04,,,36.21,,3.0,-23.02002468,-43.48157137
2017-12-28 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.82,87.12,1.755,,0.04,,,29.58,,,-23.02002468,-43.48157137
2017-12-28 14:30:00,UNIDADE MOVEL RECREIO,0.0,24.87,86.33,2.42,,0.05,,,30.64,,,-23.02002468,-43.48157137
2017-12-28 15:30:00,UNIDADE MOVEL RECREIO,0.0,24.93,85.78,2.75,,0.04,,,29.33,,,-23.02002468,-43.48157137
2017-12-28 16:30:00,UNIDADE MOVEL RECREIO,0.0,24.45,88.22,3.08,,0.06,,,28.4,,,-23.02002468,-43.48157137
2017-12-28 17:30:00,UNIDADE MOVEL RECREIO,0.0,24.13,89.65,2.61,,0.09,,,27.19,,,-23.02002468,-43.48157137
2017-12-28 18:30:00,UNIDADE MOVEL RECREIO,0.0,24.4,88.58,3.25,,0.11,,,26.66,,,-23.02002468,-43.48157137
2017-12-28 19:30:00,UNIDADE MOVEL RECREIO,0.0,24.5,89.15,3.38,,0.08,,,26.87,,,-23.02002468,-43.48157137
2017-12-28 20:30:00,UNIDADE MOVEL RECREIO,0.0,24.57,88.53,3.72,,0.1,,,26.02,,,-23.02002468,-43.48157137
2017-12-28 21:30:00,UNIDADE MOVEL RECREIO,0.0,24.63,88.67,3.92,,0.08,,,27.7,,,-23.02002468,-43.48157137
2017-12-28 22:30:00,UNIDADE MOVEL RECREIO,0.0,24.53,88.88,3.99,,0.12,,,25.5,,,-23.02002468,-43.48157137
2017-12-28 23:30:00,UNIDADE MOVEL RECREIO,0.0,24.37,89.58,3.01,,0.08,,,20.57,,,-23.02002468,-43.48157137
2017-12-29 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.77,89.8,2.03,,0.1,,,7.13,,,-23.02002468,-43.48157137
2017-12-29 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.47,90.7,2.0,,0.09,,,5.85,,,-23.02002468,-43.48157137
2017-12-29 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.22,90.47,2.12,,0.08,,,6.28,,,-23.02002468,-43.48157137
2017-12-29 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.17,90.37,2.25,,0.07,,,5.03,,,-23.02002468,-43.48157137
2017-12-29 04:30:00,UNIDADE MOVEL RECREIO,0.0,22.98,90.6,2.38,,0.09,,,3.45,,,-23.02002468,-43.48157137
2017-12-29 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.1,90.65,2.73,,0.14,,,3.0,,,-23.02002468,-43.48157137
2017-12-29 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.45,91.27,3.46,,0.24,,,2.54,,,-23.02002468,-43.48157137
2017-12-29 07:30:00,UNIDADE MOVEL RECREIO,0.0,24.58,87.7,3.35,,0.27,,,4.16,,,-23.02002468,-43.48157137
2017-12-29 08:30:00,UNIDADE MOVEL RECREIO,0.0,26.43,78.73,3.08,,0.17,,,11.47,,,-23.02002468,-43.48157137
2017-12-29 09:30:00,UNIDADE MOVEL RECREIO,0.0,25.72,79.87,2.77,,0.07,,,30.93,,,-23.02002468,-43.48157137
2017-12-29 10:30:00,UNIDADE MOVEL RECREIO,0.0,25.87,78.52,3.33,,0.06,,,38.08,,,-23.02002468,-43.48157137
2017-12-29 11:30:00,UNIDADE MOVEL RECREIO,0.0,26.15,77.73,3.44,,0.05,,,46.96,,,-23.02002468,-43.48157137
2017-12-29 12:30:00,UNIDADE MOVEL RECREIO,0.0,26.08,78.02,3.14,,0.05,,,53.29,,,-23.02002468,-43.48157137
2017-12-29 13:30:00,UNIDADE MOVEL RECREIO,0.0,26.0,79.28,2.49,,0.05,,,58.58,,,-23.02002468,-43.48157137
2017-12-29 14:30:00,UNIDADE MOVEL RECREIO,0.0,25.65,80.3,2.58,,0.04,,,50.48,,,-23.02002468,-43.48157137
2017-12-29 15:30:00,UNIDADE MOVEL RECREIO,0.0,25.37,82.12,2.4,,0.04,,,42.34,,,-23.02002468,-43.48157137
2017-12-29 16:30:00,UNIDADE MOVEL RECREIO,0.0,24.7,88.35,2.88,,0.05,,,41.66,,,-23.02002468,-43.48157137
2017-12-29 17:30:00,UNIDADE MOVEL RECREIO,0.0,24.17,92.6,3.2,,0.14,,,38.9,,,-23.02002468,-43.48157137
2017-12-29 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.82,92.68,3.44,,0.17,,,31.39,,,-23.02002468,-43.48157137
2017-12-29 19:30:00,UNIDADE MOVEL RECREIO,0.0,23.83,92.53,4.03,,0.25,,,11.34,,,-23.02002468,-43.48157137
2017-12-29 20:30:00,UNIDADE MOVEL RECREIO,0.0,23.78,92.13,4.12,,0.22,,,11.93,,,-23.02002468,-43.48157137
2017-12-29 21:30:00,UNIDADE MOVEL RECREIO,0.0,23.48,92.55,4.38,,0.29,,,7.06,,,-23.02002468,-43.48157137
2017-12-29 22:30:00,UNIDADE MOVEL RECREIO,0.0,23.43,93.37,4.3,,0.32,,,4.03,,,-23.02002468,-43.48157137
2017-12-29 23:30:00,UNIDADE MOVEL RECREIO,0.0,23.8,89.43,3.495,,0.17,,,12.83,,,-23.02002468,-43.48157137
2017-12-30 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.7,87.62,2.69,,0.29,,,11.22,,,-23.02002468,-43.48157137
2017-12-30 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.95,86.62,2.67,,0.11,,,17.72,,,-23.02002468,-43.48157137
2017-12-30 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.92,84.13,2.86,,0.12,,,18.17,,,-23.02002468,-43.48157137
2017-12-30 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.75,86.28,3.47,,0.12,,,11.19,,,-23.02002468,-43.48157137
2017-12-30 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.8,86.88,3.67,,0.13,,,8.93,,,-23.02002468,-43.48157137
2017-12-30 05:30:00,UNIDADE MOVEL RECREIO,0.0,24.57,81.47,3.54,,0.09,,,16.3,,,-23.02002468,-43.48157137
2017-12-30 06:30:00,UNIDADE MOVEL RECREIO,0.0,22.5,89.42,2.92,,0.06,,,39.32,,,-23.02002468,-43.48157137
2017-12-30 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.95,83.52,2.55,,0.12,,,32.81,,,-23.02002468,-43.48157137
2017-12-30 08:30:00,UNIDADE MOVEL RECREIO,0.0,26.05,63.28,2.36,,0.1,,,41.1,,,-23.02002468,-43.48157137
2017-12-30 09:30:00,UNIDADE MOVEL RECREIO,0.0,27.35,57.58,2.09,,0.18,,,42.02,,,-23.02002468,-43.48157137
2017-12-30 10:30:00,UNIDADE MOVEL RECREIO,0.0,27.4,55.72,1.97,,0.15,,,50.52,,,-23.02002468,-43.48157137
2017-12-30 11:30:00,UNIDADE MOVEL RECREIO,0.0,27.97,57.08,1.94,,0.14,,,51.88,,,-23.02002468,-43.48157137
2017-12-30 12:30:00,UNIDADE MOVEL RECREIO,0.0,28.38,58.12,2.13,,0.17,,,44.67,,,-23.02002468,-43.48157137
2017-12-30 13:30:00,UNIDADE MOVEL RECREIO,0.0,28.62,55.62,2.27,,0.21,,,41.56,,,-23.02002468,-43.48157137
2017-12-30 14:30:00,UNIDADE MOVEL RECREIO,0.0,28.68,55.8,2.19,,0.14,,,47.0,,,-23.02002468,-43.48157137
2017-12-30 15:30:00,UNIDADE MOVEL RECREIO,0.0,28.32,57.42,2.27,,0.17,,,43.97,,,-23.02002468,-43.48157137
2017-12-30 16:30:00,UNIDADE MOVEL RECREIO,0.0,25.52,74.28,2.52,,0.21,,,39.32,,,-23.02002468,-43.48157137
2017-12-30 17:30:00,UNIDADE MOVEL RECREIO,0.0,25.4,78.15,2.76,,0.36,,,24.99,,,-23.02002468,-43.48157137
2017-12-30 18:30:00,UNIDADE MOVEL RECREIO,0.0,25.75,75.32,2.92,,0.48,,,13.17,,,-23.02002468,-43.48157137
2017-12-30 19:30:00,UNIDADE MOVEL RECREIO,0.0,26.7,62.83,2.96,,0.35,,,17.31,,,-23.02002468,-43.48157137
2017-12-30 20:30:00,UNIDADE MOVEL RECREIO,0.0,27.17,59.03,3.13,,0.32,,,23.0,,,-23.02002468,-43.48157137
2017-12-30 21:30:00,UNIDADE MOVEL RECREIO,0.0,28.43,52.58,3.3,,0.12,,,36.74,,,-23.02002468,-43.48157137
2017-12-30 22:30:00,UNIDADE MOVEL RECREIO,0.0,28.63,52.15,2.56,,0.06,,,44.84,,,-23.02002468,-43.48157137
2017-12-30 23:30:00,UNIDADE MOVEL RECREIO,0.0,28.42,53.93,2.15,,0.05,,,48.18,,,-23.02002468,-43.48157137
2017-12-31 00:30:00,UNIDADE MOVEL RECREIO,0.0,27.87,58.1,1.74,,0.06,,,47.16,,,-23.02002468,-43.48157137
2017-12-31 01:30:00,UNIDADE MOVEL RECREIO,0.0,27.9,57.0,1.64,,0.07,,,49.58,,,-23.02002468,-43.48157137
2017-12-31 02:30:00,UNIDADE MOVEL RECREIO,0.0,27.38,58.8,1.66,,0.05,,,51.98,,,-23.02002468,-43.48157137
2017-12-31 03:30:00,UNIDADE MOVEL RECREIO,0.0,27.3,58.53,1.57,,0.04,,,52.23,,,-23.02002468,-43.48157137
2017-12-31 04:30:00,UNIDADE MOVEL RECREIO,0.0,26.9,61.27,1.63,,0.04,,,50.85,,,-23.02002468,-43.48157137
2017-12-31 05:30:00,UNIDADE MOVEL RECREIO,0.0,25.35,70.07,1.59,,0.07,,,40.14,,,-23.02002468,-43.48157137
2017-12-31 06:30:00,UNIDADE MOVEL RECREIO,0.0,26.42,64.03,1.47,,0.06,,,39.07,,,-23.02002468,-43.48157137
2017-12-31 07:30:00,UNIDADE MOVEL RECREIO,0.0,26.53,62.58,1.34,,0.07,,,37.72,,,-23.02002468,-43.48157137
2017-12-31 08:30:00,UNIDADE MOVEL RECREIO,0.0,26.77,63.07,1.49,,0.12,,,30.5,,,-23.02002468,-43.48157137
2017-12-31 09:30:00,UNIDADE MOVEL RECREIO,0.0,28.23,55.02,1.35,,0.08,,,39.55,,,-23.02002468,-43.48157137
2017-12-31 10:30:00,UNIDADE MOVEL RECREIO,0.0,29.73,50.52,1.47,,0.1,,,41.59,,,-23.02002468,-43.48157137
2017-12-31 11:30:00,UNIDADE MOVEL RECREIO,0.0,29.92,51.95,1.6,,0.1,,,45.09,,,-23.02002468,-43.48157137
2017-12-31 12:30:00,UNIDADE MOVEL RECREIO,0.0,28.9,55.43,2.02,,0.14,,,41.89,,,-23.02002468,-43.48157137
2017-12-31 13:30:00,UNIDADE MOVEL RECREIO,0.0,29.53,52.55,2.11,,0.14,,,42.78,,,-23.02002468,-43.48157137
2017-12-31 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.3,53.17,2.33,,0.17,,,47.39,,,-23.02002468,-43.48157137
2017-12-31 15:30:00,UNIDADE MOVEL RECREIO,0.0,30.12,51.58,2.48,,0.09,,,50.55,,,-23.02002468,-43.48157137
2017-12-31 16:30:00,UNIDADE MOVEL RECREIO,0.0,31.07,49.15,2.31,,0.06,,,52.53,,,-23.02002468,-43.48157137
2017-12-31 17:30:00,UNIDADE MOVEL RECREIO,0.0,28.62,57.58,3.07,,0.07,,,65.72,,,-23.02002468,-43.48157137
2017-12-31 18:30:00,UNIDADE MOVEL RECREIO,0.0,27.15,62.95,3.32,,0.09,,,65.6,,,-23.02002468,-43.48157137
2017-12-31 19:30:00,UNIDADE MOVEL RECREIO,0.0,26.18,68.22,3.14,,0.22,,,37.79,,,-23.02002468,-43.48157137
2017-12-31 20:30:00,UNIDADE MOVEL RECREIO,0.0,25.45,73.98,3.52,,0.51,,,11.47,,,-23.02002468,-43.48157137
2017-12-31 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.33,73.1,3.61,,0.66,,,8.44,,,-23.02002468,-43.48157137
2017-12-31 22:30:00,UNIDADE MOVEL RECREIO,0.0,24.95,76.07,3.65,,1.1,,,4.35,,,-23.02002468,-43.48157137
2017-12-31 23:30:00,UNIDADE MOVEL RECREIO,0.0,24.05,80.43,4.475,,0.81,,,4.81,,,-23.02002468,-43.48157137
2018-01-01 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.83,80.83,5.3,,1.11,,,3.66,,,-23.02002468,-43.48157137
2018-01-01 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.5,81.88,4.39,,0.83,,,3.24,,,-23.02002468,-43.48157137
2018-01-01 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.27,82.53,3.75,,0.59,,,2.48,,,-23.02002468,-43.48157137
2018-01-01 03:30:00,UNIDADE MOVEL RECREIO,0.0,22.97,83.62,3.58,,0.77,,,2.34,,,-23.02002468,-43.48157137
2018-01-01 04:30:00,UNIDADE MOVEL RECREIO,0.0,22.95,82.7,3.33,,0.66,,,2.49,,,-23.02002468,-43.48157137
2018-01-01 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.78,77.1,2.71,,0.15,,,9.08,,,-23.02002468,-43.48157137
2018-01-01 06:30:00,UNIDADE MOVEL RECREIO,0.0,25.13,71.3,2.67,,0.07,,,22.6,,,-23.02002468,-43.48157137
2018-01-01 07:30:00,UNIDADE MOVEL RECREIO,0.0,27.07,64.17,3.03,,0.07,,,32.37,,,-23.02002468,-43.48157137
2018-01-01 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.85,60.02,2.88,,0.07,,,42.77,,,-23.02002468,-43.48157137
2018-01-01 09:30:00,UNIDADE MOVEL RECREIO,0.0,28.8,64.22,2.67,,0.06,,,56.44,,,-23.02002468,-43.48157137
2018-01-01 10:30:00,UNIDADE MOVEL RECREIO,0.0,28.38,67.63,3.17,,0.05,,,67.91,,,-23.02002468,-43.48157137
2018-01-01 11:30:00,UNIDADE MOVEL RECREIO,0.0,28.45,65.32,3.05,,0.04,,,79.64,,,-23.02002468,-43.48157137
2018-01-01 12:30:00,UNIDADE MOVEL RECREIO,0.0,29.7,60.25,3.31,,0.05,,,83.48,,,-23.02002468,-43.48157137
2018-01-01 13:30:00,UNIDADE MOVEL RECREIO,0.0,30.3,56.17,3.76,,0.05,,,77.85,,,-23.02002468,-43.48157137
2018-01-01 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.68,60.92,4.33,,0.05,,,83.83,,,-23.02002468,-43.48157137
2018-01-01 15:30:00,UNIDADE MOVEL RECREIO,0.0,30.02,57.55,4.47,,0.04,,,81.94,,,-23.02002468,-43.48157137
