data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva,aqi,qualidade_do_ar
2015-11-18,,,,,,70.12291666666667,27.63291666666667,16.671666666666667,0.3154166666666667,34.916666666666664,0.4,31,N1 - Boa
2015-11-19,,,,,,63.197916666666664,29.11375,27.285833333333333,0.0675,50.541666666666664,0.0,45,N2 - Moderada
2015-11-20,,,,,,63.751666666666665,28.077083333333334,33.71666666666667,0.11208333333333333,28.291666666666668,1.4,25,N1 - Boa
2015-11-21,,,,,,80.765,22.0425,28.753333333333334,0.4683333333333333,19.958333333333332,10.6,18,N1 - Boa
2015-11-22,,,,,,68.98833333333333,24.0925,24.002916666666668,0.31916666666666665,24.291666666666668,0.0,21,N1 - Boa
2015-11-23,,,,,,81.76875,22.83791666666667,14.768333333333333,0.32375000000000004,30.875,26.400000000000002,28,N1 - Boa
2015-11-24,,,,,,76.51041666666667,23.96666666666667,11.261666666666665,0.21041666666666667,36.583333333333336,0.4,33,N1 - Boa
2015-11-25,,,,,,77.015,23.812083333333334,11.6225,0.05541666666666667,39.791666666666664,0.4,36,N1 - Boa
2015-11-26,,,,,,72.455,24.287916666666664,16.455833333333334,0.00125,27.166666666666668,0.0,24,N1 - Boa
2015-11-27,,,,,,64.73208333333334,24.39625,12.178749999999999,0.0,35.375,0.0,31,N1 - Boa
2015-11-28,,,,,,61.42666666666667,26.498333333333335,22.770833333333332,0.14,32.333333333333336,8.2,28,N1 - Boa
2015-11-29,,,,,,77.23041666666667,27.098666666666666,25.106666666666666,0.18875,25.541666666666668,47.599999999999994,23,N1 - Boa
2015-11-30,,,,,,86.08875,,13.065,0.18500000000000003,26.333333333333332,6.4,23,N1 - Boa
2015-12-01,,,,,,77.20916666666666,,10.929583333333333,0.12458333333333334,42.208333333333336,0.6000000000000001,37,N1 - Boa
2015-12-02,,,,,,79.356,,8.368333333333334,0.21291666666666667,38.333333333333336,1.8,34,N1 - Boa
2015-12-03,,,,,,,,7.342083333333334,0.11708333333333333,27.75,7.0,25,N1 - Boa
2015-12-04,,,,,,0.0,,6.31375,0.07416666666666667,39.75,1.6,36,N1 - Boa
2015-12-05,,,,,,0.0,,12.902500000000002,0.3020833333333333,31.375,0.4,28,N1 - Boa
2015-12-06,,,,,,0.0,,20.65875,0.21041666666666667,40.375,7.000000000000001,36,N1 - Boa
2015-12-07,,,,,,0.0,,14.370416666666666,0.085,26.083333333333332,18.200000000000003,23,N1 - Boa
2015-12-08,,,,,,0.0,,14.6625,0.03125,32.125,0.0,28,N1 - Boa
2015-12-09,,,,,,0.0,,14.3275,0.31916666666666665,38.583333333333336,0.0,35,N1 - Boa
2015-12-10,,,,,,0.0,,13.234166666666667,0.53875,54.770833333333336,0.0,48,N2 - Moderada
2015-12-11,,,,,,,,15.034166666666666,0.6591666666666667,30.833333333333332,0.0,28,N1 - Boa
2015-12-12,,,,,,,,24.114583333333332,0.6041666666666666,32.625,61.2,29,N1 - Boa
2015-12-13,,,,,,,,32.666666666666664,0.5833333333333334,20.166666666666668,9.600000000000001,23,N1 - Boa
2015-12-14,,,,,,,,20.485833333333332,0.6445833333333334,31.583333333333332,0.4,28,N1 - Boa
2015-12-15,,,,,,,,19.1825,0.51375,46.166666666666664,0.0,41,N2 - Moderada
2015-12-16,,,,,,,,28.2775,0.33708333333333335,33.625,14.0,30,N1 - Boa
2015-12-17,,,,,,,,19.722083333333334,0.1779166666666667,32.583333333333336,0.0,29,N1 - Boa
2015-12-18,,,,,,,,23.273750000000003,0.21041666666666667,49.708333333333336,0.0,44,N2 - Moderada
2015-12-19,,,,,,,,38.526666666666664,0.0425,44.875,0.0,40,N1 - Boa
2015-12-20,,,,,,,,48.4375,0.15937500000000002,20.666666666666668,0.0,24,N1 - Boa
2015-12-21,,,,,,,,26.2975,0.35041666666666665,34.291666666666664,0.0,30,N1 - Boa
2015-12-22,,,,,,,,18.942083333333333,0.2354166666666667,38.916666666666664,0.0,35,N1 - Boa
2015-12-23,,,,,,,,16.714166666666667,0.11958333333333333,30.5,0.0,27,N1 - Boa
2015-12-24,,,,,,,,27.069999999999997,0.005,26.333333333333332,0.0,24,N1 - Boa
2015-12-25,,,,,,,,50.32333333333333,0.0075,38.25,0.0,39,N1 - Boa
2015-12-26,,,,,,,,34.374583333333334,0.26875,33.458333333333336,0.0,29,N1 - Boa
2015-12-27,,,,,,,,28.06375,0.46541666666666665,31.166666666666668,0.0,28,N1 - Boa
2015-12-28,,,,,,,,25.949166666666667,0.3804166666666667,24.125,1.0,21,N1 - Boa
2015-12-29,,,,,,,,24.595416666666665,0.40625,32.041666666666664,0.0,28,N1 - Boa
2015-12-30,,,,,,,,22.90125,0.22458333333333336,36.541666666666664,13.999999999999998,33,N1 - Boa
2015-12-31,,,,,,,,17.723333333333333,0.14666666666666667,27.791666666666668,0.6000000000000001,25,N1 - Boa
2016-01-01,,,,,,,,29.03708333333333,0.11041666666666666,33.416666666666664,0.4,29,N1 - Boa
2016-01-02,,,,,,,,13.8775,0.027083333333333334,15.25,2.6,13,N1 - Boa
2016-01-03,,,,,,,,15.710833333333333,0.002916666666666667,18.125,0.6000000000000001,16,N1 - Boa
2016-01-04,,,,,,,,13.219999999999999,0.022916666666666665,30.25,0.0,27,N1 - Boa
2016-01-05,,,,,,,,16.773333333333333,0.04729166666666667,25.291666666666668,0.0,22,N1 - Boa
2016-01-06,,,,,,,,15.247916666666667,0.16541666666666666,22.583333333333332,0.0,20,N1 - Boa
2016-01-07,,,,,,,,16.139166666666664,0.3125,21.833333333333332,0.0,20,N1 - Boa
2016-01-08,,,,,,,,15.78375,0.43583333333333335,35.291666666666664,8.8,31,N1 - Boa
2016-01-09,,,,,,,,34.00833333333333,0.39125000000000004,38.125,0.0,34,N1 - Boa
2016-01-10,,,,,,,,27.059583333333332,0.46249999999999997,38.916666666666664,0.0,35,N1 - Boa
2016-01-11,,,,,,,,18.019166666666667,0.4979166666666666,41.916666666666664,0.4,37,N1 - Boa
2016-01-12,,,,,,,,13.85375,0.47500000000000003,18.833333333333332,9.6,17,N1 - Boa
2016-01-13,,,,,,,,15.578333333333333,0.5416666666666666,14.541666666666666,10.200000000000001,13,N1 - Boa
2016-01-14,,,,,,,,18.9875,0.4975,13.125,14.0,12,N1 - Boa
2016-01-15,,,,,,,,5.442916666666666,0.5725,15.583333333333334,48.0,14,N1 - Boa
2016-01-16,,,,,,,,6.213333333333334,0.40125000000000005,16.041666666666668,43.2,14,N1 - Boa
2016-01-17,,,,,,,,12.999166666666667,0.24458333333333335,19.125,0.2,17,N1 - Boa
2016-01-18,,,,,,,,11.467083333333333,0.2975,14.333333333333334,6.0,12,N1 - Boa
2016-01-19,,,,,,,,2.984583333333333,0.4066666666666667,10.291666666666666,15.8,9,N1 - Boa
2016-01-20,,,,,,,,2.1075,0.3429166666666667,12.125,9.399999999999999,11,N1 - Boa
2016-01-21,,,,,,,,4.247777777777777,0.23,11.8,0.0,11,N1 - Boa
2016-01-22,,,,,,,,3.9966666666666666,0.39166666666666666,9.791666666666666,8.4,9,N1 - Boa
2016-01-23,,,,,,,,6.420000000000001,0.35958333333333337,14.416666666666666,16.8,12,N1 - Boa
2016-01-24,,,,,,,,17.73125,0.30624999999999997,18.291666666666668,0.0,16,N1 - Boa
2016-01-25,,,,,,,,10.720416666666667,0.3779166666666667,13.666666666666666,0.0,12,N1 - Boa
2016-01-26,,,,,,,,14.504583333333334,0.4816666666666667,24.875,0.0,22,N1 - Boa
2016-01-27,,,,,,,,22.92833333333333,0.5470833333333333,39.291666666666664,0.0,35,N1 - Boa
2016-01-28,,,,,,,,13.747083333333334,0.5075,22.541666666666668,4.2,20,N1 - Boa
2016-01-29,,,,,,,,10.977916666666667,0.5670833333333333,25.375,0.2,22,N1 - Boa
2016-01-30,,,,,,,,18.264583333333334,0.45875,24.458333333333332,0.0,21,N1 - Boa
2016-01-31,,,,,,,,26.405833333333334,0.44,22.666666666666668,0.0,28,N1 - Boa
2016-02-01,,,,,,,,35.96041666666667,0.45708333333333334,28.458333333333332,0.0,35,N1 - Boa
2016-02-02,,,,,,,,28.1875,0.48333333333333334,33.208333333333336,0.0,29,N1 - Boa
2016-02-03,,,,,,,,33.36333333333334,0.41958333333333336,33.666666666666664,0.0,30,N1 - Boa
2016-02-04,,,,,,,,24.984166666666667,0.44375000000000003,32.583333333333336,0.0,29,N1 - Boa
2016-02-05,,,,,,,,23.64,0.435,35.291666666666664,0.0,31,N1 - Boa
2016-02-06,,,,,,,,23.37708333333333,0.5329166666666666,38.875,0.0,35,N1 - Boa
2016-02-07,,,,,,,,14.639166666666666,0.35708333333333336,26.75,0.0,24,N1 - Boa
2016-02-08,,,,,,,,20.58875,0.38625,37.583333333333336,0.0,34,N1 - Boa
2016-02-09,,,,,,,,24.79416666666667,0.4070833333333333,33.666666666666664,0.0,30,N1 - Boa
2016-02-10,,,,,,,,41.37375,0.42124999999999996,37.125,0.0,34,N1 - Boa
2016-02-11,,,,,,0.0,,28.394166666666667,0.38916666666666666,21.25,4.2,19,N1 - Boa
2016-02-12,,,,,,,,17.29625,0.34125,24.791666666666668,0.0,22,N1 - Boa
2016-02-13,,,,,,,,12.84125,0.3466666666666667,28.791666666666668,0.0,26,N1 - Boa
2016-02-14,,,,,,,,25.87,0.3358333333333334,23.083333333333332,0.0,21,N1 - Boa
2016-02-15,,,,,,,,16.904583333333335,0.5408333333333334,37.458333333333336,5.6,33,N1 - Boa
2016-02-16,,,,,,,,20.59125,0.4379166666666667,26.375,10.6,23,N1 - Boa
2016-02-17,,,,,,,,15.3825,0.5020833333333333,24.25,6.8,21,N1 - Boa
2016-02-18,,,,,,,,27.50583333333333,0.4370833333333333,22.125,3.4000000000000004,23,N1 - Boa
2016-02-19,,,,,,,,23.72875,0.42333333333333334,27.625,32.6,25,N1 - Boa
2016-02-20,,,,,,,,21.788750000000004,0.41791666666666666,20.541666666666668,27.599999999999998,20,N1 - Boa
2016-02-21,,,,,,,,26.782916666666665,0.37958333333333333,18.791666666666668,10.6,22,N1 - Boa
2016-02-22,,,,,,,,15.094166666666666,0.44916666666666666,24.958333333333332,38.6,22,N1 - Boa
2016-02-23,,,,,,,,14.995833333333332,0.49416666666666664,30.083333333333332,4.6,27,N1 - Boa
2016-02-24,,,,,,,,13.185833333333335,0.4741666666666667,29.875,0.2,27,N1 - Boa
2016-02-25,,,,,,,,21.099999999999998,0.5029166666666667,29.666666666666668,0.0,27,N1 - Boa
2016-02-26,,,,,,,,23.486666666666665,0.5029166666666667,29.708333333333332,0.0,27,N1 - Boa
2016-02-27,,,,,,,,33.065,0.4633333333333333,29.416666666666668,0.0,31,N1 - Boa
2016-02-28,,,,,,,,77.26071428571429,0.44357142857142856,20.3125,0.0,45,N2 - Moderada
2016-02-29,,,,,,,,10.345,0.49416666666666664,11.583333333333334,66.4,18,N1 - Boa
2016-03-01,,,,,,,,4.5095833333333335,0.3941666666666667,16.833333333333332,1.2000000000000002,15,N1 - Boa
2016-03-02,,,,,,,,11.900833333333333,0.35125,12.083333333333334,0.2,11,N1 - Boa
2016-03-03,,,,,,,,9.872083333333334,0.4870833333333333,26.083333333333332,0.0,23,N1 - Boa
2016-03-04,,,,,,,,7.802083333333333,0.4895833333333333,29.833333333333332,0.0,27,N1 - Boa
2016-03-05,,,,,,,,26.800833333333333,0.38125000000000003,28.708333333333332,0.0,26,N1 - Boa
2016-03-06,,,,,,,,41.10875,0.5275,43.75,0.4,39,N1 - Boa
2016-03-07,,,,,,,,27.196250000000003,0.5133333333333333,37.416666666666664,0.0,33,N1 - Boa
2016-03-08,,,,,,,,15.845416666666667,0.4429166666666667,34.791666666666664,0.0,31,N1 - Boa
2016-03-09,,,,,,,,13.737083333333333,0.425,32.75,0.0,29,N1 - Boa
2016-03-10,,,,,,,,10.673333333333334,0.43250000000000005,35.583333333333336,0.0,32,N1 - Boa
2016-03-11,,,,,,,,8.645833333333334,0.6825,34.875,2.2,31,N1 - Boa
2016-03-12,,,,,,,,17.23125,0.4741666666666667,26.791666666666668,81.4,24,N1 - Boa
2016-03-13,,,,,,,,8.345833333333333,0.34625,19.916666666666668,0.4,18,N1 - Boa
2016-03-14,,,,,,,,12.122083333333334,0.4841666666666667,30.166666666666668,0.0,27,N1 - Boa
2016-03-15,,,,,,,,13.155000000000001,0.2404166666666667,23.0,0.2,20,N1 - Boa
2016-03-16,,,,,,,,6.212083333333333,0.35770833333333335,25.291666666666668,32.0,22,N1 - Boa
2016-03-17,,,,,,,,7.0058333333333325,0.4458333333333333,24.75,0.6000000000000001,22,N1 - Boa
2016-03-18,,,,,,,,9.41625,0.425,18.0,0.0,16,N1 - Boa
2016-03-19,,,,,,,,16.40458333333333,0.3658333333333334,16.208333333333332,0.0,14,N1 - Boa
2016-03-20,,,,,,,,23.967916666666667,0.2866666666666667,11.541666666666666,0.0,13,N1 - Boa
2016-03-21,,,,,,,,16.579583333333336,0.420625,20.291666666666668,4.4,18,N1 - Boa
2016-03-22,,,,,,,,19.537916666666664,0.7595833333333334,37.958333333333336,0.0,34,N1 - Boa
2016-03-23,,,,,,,,20.548750000000002,0.6325,48.958333333333336,33.0,43,N2 - Moderada
2016-03-24,,,,,,,,23.88625,0.3725,21.833333333333332,2.4,20,N1 - Boa
2016-03-25,,,,,,,,34.39958333333333,0.23750000000000002,21.083333333333332,0.0,20,N1 - Boa
2016-03-26,,,,,,,,14.072083333333333,0.4270833333333333,34.541666666666664,0.8,31,N1 - Boa
2016-03-27,,,,,,,,22.36791666666667,0.5283333333333333,29.166666666666668,0.0,26,N1 - Boa
2016-03-28,,,,,,,,25.563333333333333,,37.416666666666664,0.0,33,N1 - Boa
2016-03-29,,,,,,,,34.441250000000004,0.428,42.083333333333336,0.0,37,N1 - Boa
2016-03-30,,,,,,,,22.9375,,35.833333333333336,0.0,32,N1 - Boa
2016-03-31,,,,,,,,20.307916666666667,,48.0,0.2,42,N2 - Moderada
2016-04-01,,,,,,,,23.42125,,45.791666666666664,1.6,41,N2 - Moderada
2016-04-02,,,,,,,,27.16416666666667,,28.291666666666668,0.0,25,N1 - Boa
2016-04-03,,,,,,,,25.78625,,16.708333333333332,0.0,17,N1 - Boa
2016-04-04,,,,,,,,14.317083333333334,0.7033333333333334,30.875,0.0,28,N1 - Boa
2016-04-05,,,,,,,,15.22375,0.43291666666666667,17.041666666666668,0.0,15,N1 - Boa
2016-04-06,,,,,,,,18.188666666666666,0.486,20.11764705882353,0.0,18,N1 - Boa
2016-04-07,,,,,,,,25.400000000000002,0.4608333333333334,22.375,0.0,23,N1 - Boa
2016-04-08,,,,,,,,16.047916666666666,0.6266666666666666,47.0,0.0,42,N2 - Moderada
2016-04-09,,,,,,,,34.03333333333334,0.4058333333333333,27.291666666666668,0.0,24,N1 - Boa
2016-04-10,,,,,,,,44.5375,0.3870833333333333,17.9375,0.0,26,N1 - Boa
2016-04-11,,,,,,,,23.309166666666666,0.49124999999999996,22.375,0.0,20,N1 - Boa
2016-04-12,,,,,,,,25.9675,0.4970833333333333,27.5,0.0,26,N1 - Boa
2016-04-13,,,,,,,,14.456249999999999,0.41125000000000006,19.520833333333332,0.0,18,N1 - Boa
2016-04-14,,,,,,,,20.7025,0.5420833333333334,28.416666666666668,0.0,25,N1 - Boa
2016-04-15,,,,,,,,25.965416666666666,0.5291666666666667,36.041666666666664,0.0,32,N1 - Boa
2016-04-16,,,,,,,,27.992500000000003,0.455,40.5,0.0,36,N1 - Boa
2016-04-17,,,,,,,,16.794166666666666,0.31375000000000003,16.333333333333332,0.0,16,N1 - Boa
2016-04-18,,,,,,,,10.945,0.47583333333333333,25.416666666666668,0.0,22,N1 - Boa
2016-04-19,,,,,,,,10.457916666666668,0.4366666666666667,25.083333333333332,0.0,22,N1 - Boa
2016-04-20,,,,,,,,18.187916666666666,0.4816666666666667,36.583333333333336,0.0,33,N1 - Boa
2016-04-21,,,,,,,,21.90625,0.4275,41.166666666666664,0.0,36,N1 - Boa
2016-04-22,,,,,,,,20.06125,0.5516666666666666,44.583333333333336,0.0,40,N1 - Boa
2016-04-23,,,,,,,,39.9675,0.4879166666666667,47.75,0.0,42,N2 - Moderada
2016-04-24,,,,,,,,29.969166666666666,0.3941666666666667,35.541666666666664,0.0,32,N1 - Boa
2016-04-25,,,,,,,,12.495833333333332,0.5904166666666667,49.458333333333336,0.0,43,N2 - Moderada
2016-04-26,,,,,,,,13.960416666666667,0.5133333333333333,41.25,0.0,36,N1 - Boa
2016-04-27,,,,,,,,11.33375,0.47625,37.666666666666664,0.0,34,N1 - Boa
2016-04-28,,,,,,,,16.49875,0.25125000000000003,14.541666666666666,0.0,13,N1 - Boa
2016-04-29,,,,,,,,7.950833333333333,0.3754166666666667,29.916666666666668,5.6000000000000005,27,N1 - Boa
2016-04-30,,,,,,,,6.121666666666667,0.35916666666666663,19.25,0.0,17,N1 - Boa
2016-05-01,,,,,,,,27.118333333333336,0.18291666666666664,17.5,0.4,18,N1 - Boa
2016-05-02,,,,,,,,10.931666666666667,0.3941666666666667,34.958333333333336,0.0,31,N1 - Boa
2016-05-03,,,,,,,,11.789166666666667,0.4475,42.0,0.0,37,N1 - Boa
2016-05-04,,,,,,,,12.096666666666666,0.47,41.729166666666664,0.0,37,N1 - Boa
2016-05-05,,,,,,,,7.656666666666666,0.39958333333333335,37.083333333333336,0.0,33,N1 - Boa
2016-05-06,,,,,,,,10.77875,0.4083333333333334,29.958333333333332,0.0,27,N1 - Boa
2016-05-07,,,,,,,,13.952083333333334,0.39749999999999996,33.791666666666664,0.0,30,N1 - Boa
2016-05-08,,,,,,,,22.359583333333333,0.44083333333333335,40.208333333333336,0.0,36,N1 - Boa
2016-05-09,,,,,,,,15.690208333333333,0.44333333333333336,35.541666666666664,0.0,32,N1 - Boa
2016-05-10,,,,,,,,6.60625,0.6270833333333333,61.333333333333336,1.6,52,N2 - Moderada
2016-05-11,,,,,,,,6.945,0.5583333333333333,44.916666666666664,0.0,40,N1 - Boa
2016-05-12,,,,,,,,7.607500000000001,0.4170833333333333,17.416666666666668,17.0,15,N1 - Boa
2016-05-13,,,,,,,,6.057916666666666,0.3475,12.833333333333334,5.6000000000000005,12,N1 - Boa
2016-05-14,,,,,,,,12.635,0.29458333333333336,16.291666666666668,1.2,14,N1 - Boa
2016-05-15,,,,,,,,15.440416666666666,0.25458333333333333,17.958333333333332,0.0,16,N1 - Boa
2016-05-16,,,,,,,,7.2804166666666665,0.5095833333333334,38.75,0.0,35,N1 - Boa
2016-05-17,,,,,,,,12.24375,0.4154166666666667,26.0,1.5999999999999999,23,N1 - Boa
2016-05-18,,,,,,,,4.001666666666666,0.405,18.25,15.200000000000001,16,N1 - Boa
2016-05-19,,,,,,,,8.075416666666667,0.3833333333333333,12.75,10.8,12,N1 - Boa
2016-05-20,,,,,,,,11.011666666666665,0.3025,16.076923076923077,0.2,14,N1 - Boa
2016-05-21,,,,,,,,,,,,,
2016-05-22,,,,,,,,,,,,,
2016-05-23,,,,,,,,,,,,,
2016-05-24,,,,,,,,,,,,,
2016-05-25,,,,,,,,,,,,,
2016-05-26,,,,,,,,,,,,,
2016-05-27,,,,,,,,,,,,,
2016-05-28,,,,,,,,,,,,,
2016-05-29,,,,,,,,,,,,,
2016-05-30,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,
2016-06-01,,,,,,,,,,,,,
2016-06-02,,,,,,,,8.918000000000001,0.5471428571428572,30.666666666666668,0.0,28,N1 - Boa
2016-06-03,,,,,,,,14.216666666666667,0.4908333333333333,15.958333333333334,2.6000000000000005,14,N1 - Boa
2016-06-04,,,,,,,,8.539583333333333,0.52375,12.708333333333334,0.8,12,N1 - Boa
2016-06-05,,,,,,,,13.239583333333334,0.4245833333333333,6.416666666666667,18.4,7,N1 - Boa
2016-06-06,,,,,,,,9.379166666666666,0.5204166666666666,26.25,1.6,23,N1 - Boa
2016-06-07,,,,,,,,8.40875,0.3954166666666667,3.375,39.400000000000006,7,N1 - Boa
2016-06-08,,,,,,,,11.104583333333332,0.38083333333333336,14.375,3.2,12,N1 - Boa
2016-06-09,,,,,,,,11.53875,0.3970833333333333,30.75,0.0,28,N1 - Boa
2016-06-10,,,,,,,,5.984166666666667,0.4825,46.875,0.0,42,N2 - Moderada
2016-06-11,,,,,,,,26.635,0.245,25.875,0.0,23,N1 - Boa
2016-06-12,,,,,,,,24.15125,0.35250000000000004,36.541666666666664,0.0,33,N1 - Boa
2016-06-13,,,,,,,,11.610833333333334,0.40125000000000005,35.208333333333336,0.0,31,N1 - Boa
2016-06-14,,,,,,,,9.925416666666667,0.45249999999999996,51.583333333333336,0.0,45,N2 - Moderada
2016-06-15,,,,,,,,9.767916666666666,0.39375,31.708333333333332,0.0,28,N1 - Boa
2016-06-16,,,,,,,,8.9375,0.5616666666666666,49.041666666666664,0.0,43,N2 - Moderada
2016-06-17,,,,,,,,9.053333333333333,0.6491666666666667,42.125,0.0,37,N1 - Boa
2016-06-18,,,,,,,,19.707083333333333,0.5483333333333333,60.291666666666664,0.0,51,N2 - Moderada
2016-06-19,,,,,,,,23.38416666666667,0.3841666666666667,44.166666666666664,0.0,39,N1 - Boa
2016-06-20,,,,,,,,14.579583333333334,0.43625,35.583333333333336,0.0,32,N1 - Boa
2016-06-21,,,,,,,,8.623333333333333,0.29458333333333336,24.375,0.8,21,N1 - Boa
2016-06-22,,,,,,,,12.054166666666667,0.3491666666666667,33.458333333333336,0.0,29,N1 - Boa
2016-06-23,,,,,,,,8.47,0.37625,36.208333333333336,0.0,32,N1 - Boa
2016-06-24,,,,,,,,6.4725,0.43375,36.875,0.0,33,N1 - Boa
2016-06-25,,,,,,,,17.151666666666667,0.34208333333333335,37.041666666666664,0.0,33,N1 - Boa
2016-06-26,,,,,,,,24.19875,0.2541666666666667,24.458333333333332,0.0,21,N1 - Boa
2016-06-27,,,,,,,,15.819583333333334,0.3458333333333334,28.833333333333332,0.0,26,N1 - Boa
2016-06-28,,,,,,,,9.462916666666667,0.4141666666666666,36.208333333333336,0.0,32,N1 - Boa
2016-06-29,,,,,,,,7.6049999999999995,0.5366666666666667,49.208333333333336,0.0,43,N2 - Moderada
2016-06-30,,,,,,,,11.93,0.5812499999999999,79.83333333333333,0.0,66,N2 - Moderada
2016-07-01,,,,,,,,21.1125,0.3520833333333333,38.291666666666664,0.0,34,N1 - Boa
2016-07-02,,,,,,,,11.169583333333334,0.44625000000000004,40.125,0.0,36,N1 - Boa
2016-07-03,,,,,,,,26.8025,0.54875,73.125,0.0,60,N2 - Moderada
2016-07-04,,,,,,,,10.165833333333333,0.45208333333333334,35.333333333333336,0.0,31,N1 - Boa
2016-07-05,,,,,,,,6.1825,0.5952083333333333,50.5,0.0,44,N2 - Moderada
2016-07-06,,,,,,,,6.7195833333333335,0.5058333333333334,53.333333333333336,0.0,46,N2 - Moderada
2016-07-07,,,,,,,,14.751666666666667,0.32375,33.958333333333336,0.0,30,N1 - Boa
2016-07-08,,,,,,,,15.519166666666665,0.3016666666666667,31.0,0.0,28,N1 - Boa
2016-07-09,,,,,,,,15.902500000000002,0.34833333333333333,39.791666666666664,0.0,36,N1 - Boa
2016-07-10,,,,,,,,18.6675,0.9429166666666666,69.75,0.0,58,N2 - Moderada
2016-07-11,,,,,,,,11.179166666666667,1.0016666666666667,82.08333333333333,0.0,67,N2 - Moderada
2016-07-12,,,,,,,,9.976666666666667,1.2145833333333333,91.54166666666667,0.0,74,N2 - Moderada
2016-07-13,,,,,,,,24.213333333333335,0.44333333333333336,53.208333333333336,0.0,46,N2 - Moderada
2016-07-14,,,,,,,,24.366249999999997,0.69625,68.16666666666667,0.0,57,N2 - Moderada
2016-07-15,,,,,,,,8.49625,1.0108333333333335,102.0,0.0,82,N3 - Ruim
2016-07-16,,,,,,,,20.959166666666665,0.6354166666666666,66.70833333333333,0.0,56,N2 - Moderada
2016-07-17,,,,,,,,38.182916666666664,0.09625,17.25,0.0,16,N1 - Boa
2016-07-18,,,,,,,,28.866666666666664,0.1970833333333333,22.791666666666668,0.0,20,N1 - Boa
2016-07-19,,,,,,,,14.295416666666666,0.35333333333333333,35.166666666666664,0.0,31,N1 - Boa
