data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-09-10 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.54,53.14,,41.55,0.12,6.99,48.54,73.62,,50.0,-22.87284593,-43.27321287
2012-09-10 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.74,52.68,,57.78,0.17,7.19,64.97,68.15,,38.0,-22.87284593,-43.27321287
2012-09-10 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.66,52.06,,38.5,0.12,2.55,41.05,104.45,,36.0,-22.87284593,-43.27321287
2012-09-10 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.41,50.44,,42.5,0.12,2.65,45.02,127.91,,33.0,-22.87284593,-43.27321287
2012-09-10 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.89,49.55,,61.2,0.2,2.24,63.45,118.21,,35.0,-22.87284593,-43.27321287
2012-09-10 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.98,54.39,,64.59,0.15,0.76,64.29,66.9,,43.0,-22.87284593,-43.27321287
2012-09-10 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.12,58.51,,64.13,0.23,0.18,60.51,48.39,,31.0,-22.87284593,-43.27321287
2012-09-10 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.92,62.59,,76.5,0.3,3.37,79.86,18.73,,25.0,-22.87284593,-43.27321287
2012-09-10 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.95,67.55,,68.26,0.29,4.93,73.19,17.31,,24.0,-22.87284593,-43.27321287
2012-09-10 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.39,71.8,,87.27,0.47,44.61,131.88,0.37,,31.0,-22.87284593,-43.27321287
2012-09-10 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.37,71.99,,86.31,0.58,55.67,141.99,0.0,,35.0,-22.87284593,-43.27321287
2012-09-10 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.2,73.76,,71.61,0.39,21.89,93.5,2.56,,39.0,-22.87284593,-43.27321287
2012-09-10 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.62,76.6,,57.53,0.24,5.75,63.28,9.98,,33.0,-22.87284593,-43.27321287
2012-09-11 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.23,78.33,,56.27,0.17,4.39,60.22,8.26,,41.0,-22.87284593,-43.27321287
2012-09-11 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.78,80.3,,55.77,0.15,5.18,60.95,4.56,,34.0,-22.87284593,-43.27321287
2012-09-11 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.25,83.25,,61.06,0.13,9.45,70.51,0.48,,36.0,-22.87284593,-43.27321287
2012-09-11 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.1,84.7,,63.06,0.1,11.46,74.53,0.0,,33.0,-22.87284593,-43.27321287
2012-09-11 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.82,86.59,,61.38,0.11,22.67,84.04,0.0,,29.0,-22.87284593,-43.27321287
2012-09-11 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.96,85.84,,55.73,0.16,20.07,75.79,0.0,,32.0,-22.87284593,-43.27321287
2012-09-11 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.68,79.98,,37.59,0.16,3.79,41.38,18.34,,44.0,-22.87284593,-43.27321287
2012-09-11 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.5,75.82,,34.56,0.12,3.75,38.31,37.17,,23.0,-22.87284593,-43.27321287
2012-09-11 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.44,67.66,,30.25,0.12,5.37,35.62,42.49,,20.0,-22.87284593,-43.27321287
2012-09-11 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.74,62.93,,28.91,0.09,5.23,34.15,48.7,,19.0,-22.87284593,-43.27321287
2012-09-11 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.67,59.77,,24.2,0.07,3.31,27.5,59.06,,20.0,-22.87284593,-43.27321287
2012-09-11 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.51,56.07,,18.51,0.07,1.58,19.42,64.7,,16.0,-22.87284593,-43.27321287
2012-09-11 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.49,52.62,,22.61,0.07,2.72,25.14,68.48,,22.0,-22.87284593,-43.27321287
2012-09-11 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.87,52.5,,39.79,0.1,7.23,47.02,75.3,,18.0,-22.87284593,-43.27321287
2012-09-11 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.52,54.08,,45.72,0.12,2.06,46.76,87.69,,27.0,-22.87284593,-43.27321287
2012-09-11 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.9,57.2,,62.5,0.17,0.07,59.55,76.56,,23.0,-22.87284593,-43.27321287
2012-09-11 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.94,55.54,,66.66,0.17,0.43,66.45,83.97,,34.0,-22.87284593,-43.27321287
2012-09-11 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.6,56.02,,76.16,0.22,0.58,76.05,67.98,,41.0,-22.87284593,-43.27321287
2012-09-11 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.76,62.38,,70.68,0.3,0.15,69.2,58.07,,40.0,-22.87284593,-43.27321287
2012-09-11 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.58,62.55,,109.6,0.45,9.67,118.9,26.75,,39.0,-22.87284593,-43.27321287
2012-09-11 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.73,66.53,,104.92,0.55,17.47,122.38,2.41,,53.0,-22.87284593,-43.27321287
2012-09-11 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.98,73.85,,81.07,0.44,19.58,100.66,0.0,,47.0,-22.87284593,-43.27321287
2012-09-11 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.77,74.23,,86.67,0.53,35.77,122.44,0.0,,46.0,-22.87284593,-43.27321287
2012-09-11 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.14,76.72,,62.91,0.28,8.46,71.36,7.1,,44.0,-22.87284593,-43.27321287
2012-09-12 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.81,79.3,,48.42,0.14,1.52,49.6,22.21,,40.0,-22.87284593,-43.27321287
2012-09-12 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.67,79.24,,35.38,0.1,1.14,36.29,28.38,,31.0,-22.87284593,-43.27321287
2012-09-12 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.58,79.73,,37.97,0.1,0.94,37.95,22.96,,37.0,-22.87284593,-43.27321287
2012-09-12 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.56,79.01,,28.34,0.07,0.52,27.69,29.2,,36.0,-22.87284593,-43.27321287
2012-09-12 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.54,78.23,,30.46,0.06,0.41,29.97,31.98,,27.0,-22.87284593,-43.27321287
2012-09-12 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.69,77.8,,47.69,0.07,0.42,46.32,13.04,,28.0,-22.87284593,-43.27321287
2012-09-12 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.82,77.69,,50.68,0.1,5.07,55.43,9.36,,37.0,-22.87284593,-43.27321287
2012-09-12 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.32,75.38,,53.43,0.18,11.64,65.07,9.22,,35.0,-22.87284593,-43.27321287
2012-09-12 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.86,71.71,,44.33,0.14,5.68,50.01,23.34,,33.0,-22.87284593,-43.27321287
2012-09-12 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.77,70.36,,41.14,0.1,1.12,41.99,34.53,,27.0,-22.87284593,-43.27321287
2012-09-12 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.98,68.74,,41.58,0.1,3.02,44.53,34.2,,23.0,-22.87284593,-43.27321287
2012-09-12 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.04,65.07,,50.31,0.14,6.98,57.29,32.81,,28.0,-22.87284593,-43.27321287
2012-09-12 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.82,62.23,,51.24,0.13,8.61,59.85,36.36,,38.0,-22.87284593,-43.27321287
2012-09-12 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.81,62.35,,49.7,0.11,3.46,53.16,44.69,,48.0,-22.87284593,-43.27321287
2012-09-12 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.95,61.85,,45.52,0.09,5.01,50.53,45.03,,25.0,-22.87284593,-43.27321287
2012-09-12 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.91,61.62,,45.23,0.09,3.17,48.4,46.21,,30.0,-22.87284593,-43.27321287
2012-09-12 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.85,66.59,,53.76,0.12,1.87,54.91,33.95,,22.0,-22.87284593,-43.27321287
2012-09-12 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.08,71.46,,64.83,0.2,5.48,70.32,17.9,,27.0,-22.87284593,-43.27321287
2012-09-12 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.61,74.34,,64.52,0.23,4.82,69.34,10.56,,33.0,-22.87284593,-43.27321287
2012-09-12 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.35,76.66,,71.83,0.29,10.64,82.47,1.79,,31.0,-22.87284593,-43.27321287
2012-09-12 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.2,78.07,,66.83,0.25,10.66,77.5,0.32,,31.0,-22.87284593,-43.27321287
2012-09-12 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.1,76.2,,68.0,0.23,10.51,78.5,0.97,,38.0,-22.87284593,-43.27321287
2012-09-12 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.94,73.79,,76.07,0.21,14.89,90.97,3.12,,29.0,-22.87284593,-43.27321287
2012-09-12 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.65,75.94,,68.35,0.12,3.2,71.46,6.39,,26.0,-22.87284593,-43.27321287
2012-09-13 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.09,79.46,,54.08,0.09,3.05,56.96,16.79,,23.0,-22.87284593,-43.27321287
2012-09-13 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.6,81.57,,53.9,0.11,1.88,55.41,11.04,,28.0,-22.87284593,-43.27321287
2012-09-13 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.51,81.8,,49.05,0.11,2.63,51.54,12.91,,15.0,-22.87284593,-43.27321287
2012-09-13 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.29,82.8,,51.93,0.1,3.02,54.95,4.36,,25.0,-22.87284593,-43.27321287
2012-09-13 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.05,84.28,,45.79,0.08,1.63,47.4,9.35,,25.0,-22.87284593,-43.27321287
2012-09-13 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.97,86.82,,55.99,0.12,21.36,77.35,1.73,,26.0,-22.87284593,-43.27321287
2012-09-13 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.24,86.66,,54.06,0.22,28.61,82.67,0.16,,34.0,-22.87284593,-43.27321287
2012-09-13 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.35,81.22,,56.5,0.27,36.42,92.93,1.69,,30.0,-22.87284593,-43.27321287
2012-09-13 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.37,71.32,,55.47,0.29,30.83,86.3,8.21,,46.0,-22.87284593,-43.27321287
2012-09-13 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.88,65.58,,38.43,0.19,9.8,48.23,28.0,,39.0,-22.87284593,-43.27321287
2012-09-13 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.02,72.79,,31.52,0.13,4.63,36.16,37.64,,38.0,-22.87284593,-43.27321287
2012-09-13 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.76,74.95,,31.25,0.09,3.11,34.23,40.3,,25.0,-22.87284593,-43.27321287
2012-09-13 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.16,78.03,,33.36,0.1,2.97,36.33,38.06,,20.0,-22.87284593,-43.27321287
2012-09-13 13:30:00,UNIDADE MOVEL DELCASTILHO,2.0,23.81,79.83,,40.18,0.12,6.99,47.16,31.5,,15.0,-22.87284593,-43.27321287
2012-09-13 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.32,79.22,,31.53,0.1,3.63,34.9,36.91,,14.0,-22.87284593,-43.27321287
2012-09-13 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.23,76.35,,39.23,0.1,2.0,40.64,32.56,,21.0,-22.87284593,-43.27321287
2012-09-13 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.11,81.48,,38.2,0.1,1.24,39.13,30.12,,17.0,-22.87284593,-43.27321287
2012-09-13 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.97,82.03,,47.18,0.14,3.58,50.43,24.99,,18.0,-22.87284593,-43.27321287
2012-09-13 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.05,80.27,,42.53,0.12,1.77,43.29,23.52,,17.0,-22.87284593,-43.27321287
2012-09-13 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.98,80.97,,37.81,0.11,1.93,39.31,26.42,,15.0,-22.87284593,-43.27321287
2012-09-13 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.95,80.99,,47.16,0.13,5.35,52.03,17.24,,20.0,-22.87284593,-43.27321287
2012-09-13 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.02,79.0,,43.83,0.11,11.93,55.76,19.69,,21.0,-22.87284593,-43.27321287
2012-09-13 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.75,80.91,,38.58,0.1,3.08,41.34,26.09,,15.0,-22.87284593,-43.27321287
2012-09-13 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.92,84.41,,32.33,0.08,1.69,32.95,32.01,,14.0,-22.87284593,-43.27321287
2012-09-14 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.44,80.09,,21.17,0.06,0.07,19.59,41.55,,10.0,-22.87284593,-43.27321287
2012-09-14 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.35,79.6,,17.27,0.04,0.07,15.65,47.52,,10.0,-22.87284593,-43.27321287
2012-09-14 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.31,79.1,,17.99,0.04,0.2,16.11,48.58,,11.0,-22.87284593,-43.27321287
2012-09-14 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.12,81.05,,18.18,0.04,0.12,16.38,45.37,,11.0,-22.87284593,-43.27321287
2012-09-14 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.62,83.44,,20.7,0.04,0.02,18.78,42.07,,10.0,-22.87284593,-43.27321287
2012-09-14 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.56,83.85,,29.87,0.05,0.23,29.08,30.75,,9.0,-22.87284593,-43.27321287
2012-09-14 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.98,78.14,,44.65,0.09,5.14,49.79,15.5,,10.0,-22.87284593,-43.27321287
2012-09-14 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.56,73.39,,44.51,0.11,7.27,51.78,21.16,,8.0,-22.87284593,-43.27321287
2012-09-14 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.39,70.61,,40.05,0.1,6.82,46.87,25.51,,10.0,-22.87284593,-43.27321287
2012-09-14 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.43,66.29,,34.89,0.07,13.22,48.11,30.53,,8.0,-22.87284593,-43.27321287
2012-09-14 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.92,63.045,,30.515,0.07,9.24,39.754999999999995,38.915,,7.0,-22.87284593,-43.27321287
2012-09-14 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.41,59.8,,26.14,0.07,5.26,31.4,47.3,,19.0,-22.87284593,-43.27321287
2012-09-14 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.87,57.23,,27.073333333333334,0.07,3.6533333333333333,30.38,44.75,,24.0,-22.87284593,-43.27321287
2012-09-14 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.64,54.05,,28.006666666666668,0.05,2.046666666666667,29.36,42.199999999999996,,13.0,-22.87284593,-43.27321287
2012-09-14 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.68,57.61,,28.94,0.06,0.44,28.34,39.65,,10.5,-22.87284593,-43.27321287
2012-09-14 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.01,60.9,,35.04,0.07,4.91,39.95,30.48,,8.0,-22.87284593,-43.27321287
2012-09-14 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.93,65.97,,36.59,0.1,4.37,40.96,25.24,,5.0,-22.87284593,-43.27321287
2012-09-14 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.31,67.99,,36.47,0.09,1.04,37.12,27.34,,10.0,-22.87284593,-43.27321287
2012-09-14 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.13,69.86,,45.35,0.13,4.99,50.34,15.74,,12.0,-22.87284593,-43.27321287
2012-09-14 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.3,69.91,,56.32,0.32,16.34,72.67,2.0,,12.0,-22.87284593,-43.27321287
2012-09-14 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.28,68.29,,49.9,0.23,14.58,64.48,6.75,,20.0,-22.87284593,-43.27321287
2012-09-14 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.88,68.84,,40.82,0.18,5.29,46.09,16.04,,17.0,-22.87284593,-43.27321287
2012-09-14 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.52,68.5,,39.41,0.17,3.2,42.61,18.39,,17.0,-22.87284593,-43.27321287
2012-09-14 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.225,71.22999999999999,,39.849999999999994,0.135,2.9050000000000002,42.754999999999995,18.005000000000003,,18.0,-22.87284593,-43.27321287
2012-09-15 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.93,73.96,,40.29,0.1,2.61,42.9,17.62,,6.0,-22.87284593,-43.27321287
2012-09-15 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.55,77.48,,42.05,0.12,4.83,46.88,14.91,,10.0,-22.87284593,-43.27321287
2012-09-15 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.25,79.84,,35.96,0.09,1.57,37.51,15.88,,14.0,-22.87284593,-43.27321287
2012-09-15 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.98,81.63,,35.9,0.08,0.96,36.36,14.37,,12.0,-22.87284593,-43.27321287
2012-09-15 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.8,82.38,,40.67,0.08,2.44,42.68,8.38,,12.0,-22.87284593,-43.27321287
2012-09-15 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.7,82.45,,36.38,0.08,2.86,39.23,12.99,,15.0,-22.87284593,-43.27321287
2012-09-15 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.14,81.07,,45.82,0.13,19.29,65.1,4.17,,10.0,-22.87284593,-43.27321287
2012-09-15 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.74,73.59,,37.52,0.12,17.19,54.71,10.36,,24.0,-22.87284593,-43.27321287
2012-09-15 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.91,68.6,,29.17,0.13,13.54,42.7,21.42,,14.0,-22.87284593,-43.27321287
2012-09-15 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.09,64.27,,31.08,0.1,13.54,44.62,26.73,,18.0,-22.87284593,-43.27321287
2012-09-15 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.79,56.08,,29.14,0.09,9.16,38.29,35.98,,12.0,-22.87284593,-43.27321287
2012-09-15 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.0,51.64,,29.412,0.08,7.67,37.074,59.81,,19.0,-22.87284593,-43.27321287
2012-09-15 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.92,48.57,,29.684,0.08,6.18,35.858,76.98,,34.0,-22.87284593,-43.27321287
2012-09-15 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.86,47.54,,29.956,0.06,4.69,34.642,84.31,,14.0,-22.87284593,-43.27321287
2012-09-15 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.064999999999998,47.739999999999995,,30.228,0.1,3.2,33.426,76.905,,20.0,-22.87284593,-43.27321287
2012-09-15 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.27,47.94,,30.5,0.14,1.71,32.21,69.5,,13.0,-22.87284593,-43.27321287
2012-09-15 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.48,51.45,,36.62,0.17,2.97,39.6,55.72,,12.0,-22.87284593,-43.27321287
2012-09-15 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.69,57.78,,42.16,0.19,2.22,42.58,38.6,,12.0,-22.87284593,-43.27321287
2012-09-15 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.46,63.11,,17.6,0.17,0.6,18.2,21.41,,8.0,-22.87284593,-43.27321287
2012-09-15 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.77,65.53,,22.46,0.21,3.72,26.17,2.63,,15.0,-22.87284593,-43.27321287
2012-09-15 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.77,68.83,,15.22,0.2,1.96,17.18,9.19,,17.0,-22.87284593,-43.27321287
2012-09-15 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.93,72.02,,12.02,0.15,0.85,12.87,18.12,,15.0,-22.87284593,-43.27321287
2012-09-15 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.6,73.3,,11.9,0.15,0.64,12.54,17.46,,13.0,-22.87284593,-43.27321287
2012-09-15 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.16,74.24,,14.27,0.19,1.12,15.39,11.3,,11.0,-22.87284593,-43.27321287
2012-09-16 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.89,73.48,,9.09,0.09,0.65,9.73,19.08,,11.0,-22.87284593,-43.27321287
2012-09-16 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.42,75.53,,8.26,0.06,0.15,8.42,22.88,,20.0,-22.87284593,-43.27321287
2012-09-16 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.07,78.26,,7.37,0.06,0.18,7.55,22.18,,6.0,-22.87284593,-43.27321287
2012-09-16 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.85,79.63,,6.18,0.05,0.36,6.54,23.73,,18.0,-22.87284593,-43.27321287
2012-09-16 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.58,81.54,,6.92,0.06,0.23,7.16,18.21,,9.0,-22.87284593,-43.27321287
2012-09-16 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.19,83.81,,7.08,0.05,0.12,7.21,15.34,,10.0,-22.87284593,-43.27321287
2012-09-16 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.95,81.72,,11.42,0.07,2.32,13.74,5.63,,9.0,-22.87284593,-43.27321287
2012-09-16 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.21,71.04,,13.39,0.1,4.65,18.04,10.58,,7.0,-22.87284593,-43.27321287
2012-09-16 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.26,61.77,,12.64,0.12,6.24,18.88,17.82,,16.0,-22.87284593,-43.27321287
2012-09-16 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.02,54.92,,10.31,0.14,4.65,14.95,32.39,,9.0,-22.87284593,-43.27321287
2012-09-16 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.65,48.58,,10.96,0.23,2.25,13.22,64.21,,25.0,-22.87284593,-43.27321287
2012-09-16 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,31.06,45.33,,13.25,0.21,1.17,14.42,84.88,,35.0,-22.87284593,-43.27321287
2012-09-16 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,32.33,41.52,,21.48,0.15,2.83,24.31,110.71,,30.0,-22.87284593,-43.27321287
2012-09-16 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,32.83,39.07,,35.01,0.18,0.25,34.63,122.16,,27.0,-22.87284593,-43.27321287
2012-09-16 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,34.33,32.87,,8.58,0.1,0.05,8.18,105.26,,20.0,-22.87284593,-43.27321287
2012-09-16 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,34.72,32.23,,13.66,0.09,0.68,14.33,69.33,,17.0,-22.87284593,-43.27321287
2012-09-16 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,33.72,36.3,,18.51,0.12,0.49,19.0,71.36,,16.0,-22.87284593,-43.27321287
2012-09-16 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,31.69,40.67,,25.16,0.19,0.07,25.14,55.55,,16.0,-22.87284593,-43.27321287
2012-09-16 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,30.44,44.42,,37.95,0.47,3.32,41.23,20.47,,13.0,-22.87284593,-43.27321287
2012-09-16 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.42,50.22,,36.47,0.74,18.41,54.87,0.04,,22.0,-22.87284593,-43.27321287
2012-09-16 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,29.01,54.95,,81.07,0.56,53.81,134.88,0.0,,29.0,-22.87284593,-43.27321287
2012-09-16 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,28.05,61.02,,107.24,0.47,49.53,156.77,0.06,,33.0,-22.87284593,-43.27321287
2012-09-16 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.22,64.4,,82.69,0.31,20.62,103.31,1.51,,33.0,-22.87284593,-43.27321287
2012-09-16 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.47,67.25,,76.21,0.2,12.59,88.8,2.15,,38.0,-22.87284593,-43.27321287
2012-09-17 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.75,71.53,,79.82,0.44,44.97,124.78,0.0,,40.0,-22.87284593,-43.27321287
2012-09-17 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.23,73.38,,78.49,0.45,52.7,131.18,0.0,,34.0,-22.87284593,-43.27321287
2012-09-17 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.83,74.31,,70.74,0.48,54.34,125.08,0.0,,33.0,-22.87284593,-43.27321287
2012-09-17 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.36,76.16,,65.84,0.38,31.72,97.57,0.0,,26.0,-22.87284593,-43.27321287
2012-09-17 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.22,76.23,,63.51,0.51,58.88,122.39,0.0,,34.0,-22.87284593,-43.27321287
2012-09-17 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.57,72.98,,71.69,0.55,69.95,141.63,0.0,,33.0,-22.87284593,-43.27321287
