data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2016-02-13 07:30:00,ESTAÇÃO BANGU,0.0,,54.28,1.3,20.75,0.31,13.85,34.6,15.63,28.0,,-22.88790959,-43.47107415
2016-02-13 08:30:00,ESTAÇÃO BANGU,0.0,,51.0,1.71,14.96,0.21,6.59,21.55,31.57,49.0,,-22.88790959,-43.47107415
2016-02-13 09:30:00,ESTAÇÃO BANGU,0.0,,42.87,1.54,14.41,0.21,5.28,19.68,47.15,47.0,,-22.88790959,-43.47107415
2016-02-13 10:30:00,ESTAÇÃO BANGU,0.0,,39.23,2.17,13.41,0.19,4.13,17.54,67.81,40.0,,-22.88790959,-43.47107415
2016-02-13 11:30:00,ESTAÇÃO BANGU,0.0,,37.77,1.25,10.96,0.29,3.47,14.43,80.13,52.0,,-22.88790959,-43.47107415
2016-02-13 12:30:00,ESTAÇÃO BANGU,0.0,,37.15,0.53,10.865,0.35,2.5250000000000004,13.395,89.0,59.0,,-22.88790959,-43.47107415
2016-02-13 13:30:00,ESTAÇÃO BANGU,0.0,,35.28,0.01,10.77,0.22,1.58,12.36,108.63,66.0,,-22.88790959,-43.47107415
2016-02-13 14:30:00,ESTAÇÃO BANGU,0.0,,34.8,0.12,11.24,0.21,1.88,13.13,109.53,35.0,,-22.88790959,-43.47107415
2016-02-13 15:30:00,ESTAÇÃO BANGU,0.0,,41.92,0.08,9.52,0.24,1.26,10.77,113.35,38.0,,-22.88790959,-43.47107415
2016-02-13 16:30:00,ESTAÇÃO BANGU,0.0,,49.25,0.0,8.47,0.15,1.45,9.92,95.27,52.0,,-22.88790959,-43.47107415
2016-02-13 17:30:00,ESTAÇÃO BANGU,0.0,,55.85,0.0,8.62,0.14,2.35,10.97,76.15,34.0,,-22.88790959,-43.47107415
2016-02-13 18:30:00,ESTAÇÃO BANGU,0.0,,59.23,0.31,10.97,0.18,1.36,12.34,57.32,32.0,,-22.88790959,-43.47107415
2016-02-13 19:30:00,ESTAÇÃO BANGU,0.0,,61.23,1.11,13.14,0.23,1.92,15.07,39.23,37.0,,-22.88790959,-43.47107415
2016-02-13 20:30:00,ESTAÇÃO BANGU,0.0,,63.85,1.05,13.41,0.21,1.7,15.11,29.69,34.0,,-22.88790959,-43.47107415
2016-02-13 21:30:00,ESTAÇÃO BANGU,0.0,,65.68,0.84,12.57,0.2,1.35,13.92,23.19,29.0,,-22.88790959,-43.47107415
2016-02-13 22:30:00,ESTAÇÃO BANGU,0.0,,67.62,0.82,19.83,0.2,2.14,21.98,11.29,32.0,,-22.88790959,-43.47107415
2016-02-13 23:30:00,ESTAÇÃO BANGU,0.0,,67.93,1.57,17.54,0.17,1.45,18.98,13.09,28.0,,-22.88790959,-43.47107415
2016-02-14 00:30:00,ESTAÇÃO BANGU,0.0,,69.83,0.46,17.58,0.21,0.93,18.5,12.11,28.0,,-22.88790959,-43.47107415
2016-02-14 01:30:00,ESTAÇÃO BANGU,0.0,,71.93,0.0,17.42,0.19,1.28,18.7,10.82,25.0,,-22.88790959,-43.47107415
2016-02-14 02:30:00,ESTAÇÃO BANGU,0.0,,75.08,0.0,13.07,0.16,0.98,14.05,11.31,23.0,,-22.88790959,-43.47107415
2016-02-14 03:30:00,ESTAÇÃO BANGU,0.0,,77.27,0.0,14.525,0.16,1.055,15.58,9.98,8.0,,-22.88790959,-43.47107415
2016-02-14 04:30:00,ESTAÇÃO BANGU,0.0,,76.52,0.0,15.98,0.22,1.13,17.11,7.53,13.0,,-22.88790959,-43.47107415
2016-02-14 05:30:00,ESTAÇÃO BANGU,0.0,,77.07,0.0,21.54,0.28,2.46,23.99,3.23,25.0,,-22.88790959,-43.47107415
2016-02-14 06:30:00,ESTAÇÃO BANGU,0.0,,76.63,0.0,22.53,0.31,9.56,32.09,4.23,33.0,,-22.88790959,-43.47107415
2016-02-14 07:30:00,ESTAÇÃO BANGU,0.0,,71.2,0.29,20.9,0.34,13.67,34.57,11.49,30.0,,-22.88790959,-43.47107415
2016-02-14 08:30:00,ESTAÇÃO BANGU,0.0,,62.75,0.18,20.93,0.32,9.35,30.28,26.71,44.0,,-22.88790959,-43.47107415
2016-02-14 09:30:00,ESTAÇÃO BANGU,0.0,,55.03,0.45,19.85,0.32,4.75,24.6,63.92,49.0,,-22.88790959,-43.47107415
2016-02-14 10:30:00,ESTAÇÃO BANGU,0.0,,48.97,0.31,13.06,0.28,1.45,14.51,105.18,47.0,,-22.88790959,-43.47107415
2016-02-14 11:30:00,ESTAÇÃO BANGU,0.0,,43.2,0.08,9.69,0.26,1.17,10.86,100.27,40.0,,-22.88790959,-43.47107415
2016-02-14 12:30:00,ESTAÇÃO BANGU,0.0,,40.5,0.0,6.32,0.22,0.89,7.21,87.48,28.0,,-22.88790959,-43.47107415
2016-02-14 13:30:00,ESTAÇÃO BANGU,0.0,,37.07,0.1,5.5,0.23,1.34,6.84,78.58,14.0,,-22.88790959,-43.47107415
2016-02-14 14:30:00,ESTAÇÃO BANGU,0.0,,35.95,0.0,3.78,0.22,1.55,5.33,80.01,17.0,,-22.88790959,-43.47107415
2016-02-14 15:30:00,ESTAÇÃO BANGU,0.0,,35.92,0.0,4.54,0.17,1.14,5.69,81.98,10.0,,-22.88790959,-43.47107415
2016-02-14 16:30:00,ESTAÇÃO BANGU,0.0,,35.75,0.0,6.195,0.18,1.065,7.27,92.14,7.0,,-22.88790959,-43.47107415
2016-02-14 17:30:00,ESTAÇÃO BANGU,0.0,,41.22,0.0,7.85,0.29,0.99,8.85,85.89,12.0,,-22.88790959,-43.47107415
2016-02-14 18:30:00,ESTAÇÃO BANGU,0.0,,49.07,0.0,13.87,0.41,1.36,15.23,82.19,33.0,,-22.88790959,-43.47107415
2016-02-14 19:30:00,ESTAÇÃO BANGU,0.0,,58.5,0.01,27.86,0.53,2.2,30.05,47.83,36.0,,-22.88790959,-43.47107415
2016-02-14 20:30:00,ESTAÇÃO BANGU,0.0,,62.28,0.0,37.42,0.7,5.02,42.44,22.5,49.0,,-22.88790959,-43.47107415
2016-02-14 21:30:00,ESTAÇÃO BANGU,0.0,,64.18,0.0,42.16,0.76,4.88,47.03,9.59,65.0,,-22.88790959,-43.47107415
2016-02-14 22:30:00,ESTAÇÃO BANGU,0.0,,66.2,0.0,29.62,0.54,1.69,31.31,19.35,55.0,,-22.88790959,-43.47107415
2016-02-14 23:30:00,ESTAÇÃO BANGU,0.0,,68.1,0.21,24.0,0.51,1.08,25.08,21.84,52.0,,-22.88790959,-43.47107415
2016-02-15 00:30:00,ESTAÇÃO BANGU,0.0,,67.37,0.58,16.7,0.37,1.63,18.33,27.23,43.0,,-22.88790959,-43.47107415
2016-02-15 01:30:00,ESTAÇÃO BANGU,0.0,,62.02,0.0,7.67,0.24,1.3,8.97,66.1,37.0,,-22.88790959,-43.47107415
2016-02-15 02:30:00,ESTAÇÃO BANGU,0.0,,60.92,0.0,5.96,0.21,0.83,6.78,57.5,26.0,,-22.88790959,-43.47107415
2016-02-15 03:30:00,ESTAÇÃO BANGU,0.0,,61.77,0.0,6.92,0.21,0.68,7.59,51.09,18.0,,-22.88790959,-43.47107415
2016-02-15 04:30:00,ESTAÇÃO BANGU,0.0,,61.73,0.0,11.61,0.2,1.94,13.55,41.25,11.0,,-22.88790959,-43.47107415
2016-02-15 05:30:00,ESTAÇÃO BANGU,0.0,,61.98,0.0,14.05,0.23,1.64,15.69,37.19,18.0,,-22.88790959,-43.47107415
2016-02-15 06:30:00,ESTAÇÃO BANGU,0.0,,59.58,0.53,28.11,0.55,10.58,38.69,14.82,16.0,,-22.88790959,-43.47107415
2016-02-15 07:30:00,ESTAÇÃO BANGU,0.0,,55.38,0.79,12.5,0.3,4.74,17.24,40.04,40.0,,-22.88790959,-43.47107415
2016-02-15 08:30:00,ESTAÇÃO BANGU,0.0,,48.9,0.86,9.56,0.25,2.13,11.7,62.94,27.0,,-22.88790959,-43.47107415
2016-02-15 09:30:00,ESTAÇÃO BANGU,0.0,,42.87,1.04,8.19,0.23,1.83,10.02,74.48,27.0,,-22.88790959,-43.47107415
2016-02-15 10:30:00,ESTAÇÃO BANGU,0.0,,38.5,1.18,10.62,0.25,3.39,14.01,74.5,35.0,,-22.88790959,-43.47107415
2016-02-15 11:30:00,ESTAÇÃO BANGU,0.0,,38.87,1.02,11.31,0.3,3.05,14.35,75.1,40.0,,-22.88790959,-43.47107415
2016-02-15 12:30:00,ESTAÇÃO BANGU,0.0,,39.37,0.12,8.03,0.23,2.45,10.48,77.18,37.0,,-22.88790959,-43.47107415
2016-02-15 13:30:00,ESTAÇÃO BANGU,0.0,,49.62,0.0,9.72,0.27,2.09,11.82,81.05,24.0,,-22.88790959,-43.47107415
2016-02-15 14:30:00,ESTAÇÃO BANGU,0.0,,50.4,0.0,8.12,0.24,1.59,9.72,79.45,40.0,,-22.88790959,-43.47107415
2016-02-15 15:30:00,ESTAÇÃO BANGU,0.0,,50.75,0.0,7.42,0.21,2.22,9.63,77.92,24.0,,-22.88790959,-43.47107415
2016-02-15 16:30:00,ESTAÇÃO BANGU,0.0,,60.33,0.0,7.41,0.24,2.02,9.43,76.46,27.0,,-22.88790959,-43.47107415
2016-02-15 17:30:00,ESTAÇÃO BANGU,29.2,,83.27,0.0,10.37,0.36,1.73,12.1,66.84,33.0,,-22.88790959,-43.47107415
2016-02-15 18:30:00,ESTAÇÃO BANGU,0.4,,97.43,0.21,28.98,0.48,2.88,31.86,36.28,19.0,,-22.88790959,-43.47107415
2016-02-15 19:30:00,ESTAÇÃO BANGU,0.2,,98.48,0.39,23.38,0.36,1.68,25.05,35.44,8.0,,-22.88790959,-43.47107415
2016-02-15 20:30:00,ESTAÇÃO BANGU,0.0,,99.03,0.94,19.64,0.41,2.17,21.81,31.16,10.0,,-22.88790959,-43.47107415
2016-02-15 21:30:00,ESTAÇÃO BANGU,0.0,,99.25,0.44,24.65,0.43,2.34,26.99,23.7,18.0,,-22.88790959,-43.47107415
2016-02-15 22:30:00,ESTAÇÃO BANGU,0.0,,87.23,0.25,24.09,0.4,2.04,26.13,15.71,30.0,,-22.88790959,-43.47107415
2016-02-15 23:30:00,ESTAÇÃO BANGU,0.0,,81.77,0.06,17.57,0.33,0.78,18.35,26.52,33.0,,-22.88790959,-43.47107415
2016-02-16 00:30:00,ESTAÇÃO BANGU,0.0,,85.17,0.05,8.13,0.2,0.87,8.85,41.48,28.0,,-22.88790959,-43.47107415
2016-02-16 01:30:00,ESTAÇÃO BANGU,0.0,,84.32,0.04,4.03,0.14,0.8175,5.21,52.14,20.0,,-22.88790959,-43.47107415
2016-02-16 02:30:00,ESTAÇÃO BANGU,0.4,,86.43,0.07,4.803333333333334,0.15,0.765,5.806666666666667,52.55,19.0,,-22.88790959,-43.47107415
2016-02-16 03:30:00,ESTAÇÃO BANGU,0.0,,88.18,0.16,5.576666666666666,0.15,0.7125,6.403333333333333,51.9,11.0,,-22.88790959,-43.47107415
2016-02-16 04:30:00,ESTAÇÃO BANGU,0.0,,85.92,0.09,6.35,0.19,0.66,7.0,41.33,7.0,,-22.88790959,-43.47107415
2016-02-16 05:30:00,ESTAÇÃO BANGU,0.0,,87.62,0.0,9.66,0.21,1.93,11.59,30.62,22.0,,-22.88790959,-43.47107415
2016-02-16 06:30:00,ESTAÇÃO BANGU,0.0,,85.45,0.0,21.8,0.45,6.27,28.07,16.88,27.0,,-22.88790959,-43.47107415
2016-02-16 07:30:00,ESTAÇÃO BANGU,0.0,,79.22,0.0,18.85,0.37,4.98,23.83,29.64,41.0,,-22.88790959,-43.47107415
2016-02-16 08:30:00,ESTAÇÃO BANGU,0.0,,74.53,0.0,30.21,0.48,10.99,41.2,25.79,42.0,,-22.88790959,-43.47107415
2016-02-16 09:30:00,ESTAÇÃO BANGU,0.0,,68.98,0.01,24.99,0.46,8.61,33.6,36.88,61.0,,-22.88790959,-43.47107415
2016-02-16 10:30:00,ESTAÇÃO BANGU,0.0,,63.1,0.0,12.41,0.32,2.88,15.3,56.97,61.0,,-22.88790959,-43.47107415
2016-02-16 11:30:00,ESTAÇÃO BANGU,0.0,,57.5,0.0,7.77,0.26,2.25,10.03,69.12,33.0,,-22.88790959,-43.47107415
2016-02-16 12:30:00,ESTAÇÃO BANGU,0.0,,49.55,0.0,9.88,0.27,2.26,12.14,100.19,34.0,,-22.88790959,-43.47107415
2016-02-16 13:30:00,ESTAÇÃO BANGU,0.0,,41.93,0.06,7.04,0.24,1.57,8.6,93.94,35.0,,-22.88790959,-43.47107415
2016-02-16 14:30:00,ESTAÇÃO BANGU,0.0,,41.92,0.0,7.09,0.26,1.11,8.2,91.55,23.0,,-22.88790959,-43.47107415
2016-02-16 15:30:00,ESTAÇÃO BANGU,0.0,,46.33,0.0,7.53,0.33,1.38,8.91,114.63,43.0,,-22.88790959,-43.47107415
2016-02-16 16:30:00,ESTAÇÃO BANGU,0.0,,50.12,0.0,12.62,0.34,1.71,14.33,111.97,36.0,,-22.88790959,-43.47107415
2016-02-16 17:30:00,ESTAÇÃO BANGU,0.0,,62.97,0.0,15.69,0.32,2.36,18.05,117.55,49.0,,-22.88790959,-43.47107415
2016-02-16 18:30:00,ESTAÇÃO BANGU,0.0,,77.98,0.0,11.25,0.21,1.52,12.77,66.4,49.0,,-22.88790959,-43.47107415
2016-02-16 19:30:00,ESTAÇÃO BANGU,0.4,,82.98,0.04,15.55,0.26,1.41,16.96,51.68,10.0,,-22.88790959,-43.47107415
2016-02-16 20:30:00,ESTAÇÃO BANGU,1.4,,79.65,0.51,14.89,0.22,1.52,16.41,49.82,5.0,,-22.88790959,-43.47107415
2016-02-16 21:30:00,ESTAÇÃO BANGU,3.0,,91.72,0.37,20.26,0.29,1.31,21.57,36.62,3.0,,-22.88790959,-43.47107415
2016-02-16 22:30:00,ESTAÇÃO BANGU,1.0,,96.95,0.29,20.73,0.28,1.45,22.18,32.33,5.0,,-22.88790959,-43.47107415
2016-02-16 23:30:00,ESTAÇÃO BANGU,0.4,,92.7,0.98,18.560000000000002,0.24,1.29,19.85333333333333,42.8,6.0,,-22.88790959,-43.47107415
2016-02-17 00:30:00,ESTAÇÃO BANGU,0.0,,89.95,1.615,16.39,0.24,1.13,17.526666666666667,33.01,3.0,,-22.88790959,-43.47107415
2016-02-17 01:30:00,ESTAÇÃO BANGU,0.0,,90.75,2.25,14.22,0.24,0.97,15.2,28.74,8.0,,-22.88790959,-43.47107415
2016-02-17 02:30:00,ESTAÇÃO BANGU,0.0,,82.03,3.0,15.376666666666667,0.15,1.2866666666666666,16.669999999999998,39.19,8.0,,-22.88790959,-43.47107415
2016-02-17 03:30:00,ESTAÇÃO BANGU,0.0,,73.08,3.05,16.533333333333335,0.11,1.6033333333333333,18.14,48.07,4.0,,-22.88790959,-43.47107415
2016-02-17 04:30:00,ESTAÇÃO BANGU,0.0,,80.5,2.73,17.69,0.19,1.92,19.61,19.16,0.0,,-22.88790959,-43.47107415
2016-02-17 05:30:00,ESTAÇÃO BANGU,0.0,,65.78,3.31,16.465,0.13,6.405,22.875,49.16,6.0,,-22.88790959,-43.47107415
2016-02-17 06:30:00,ESTAÇÃO BANGU,0.0,,70.4,0.7,15.24,0.39,10.89,26.14,33.09,5.0,,-22.88790959,-43.47107415
2016-02-17 07:30:00,ESTAÇÃO BANGU,0.0,,79.27,0.0,26.89,0.76,35.28,62.16,2.64,21.0,,-22.88790959,-43.47107415
2016-02-17 08:30:00,ESTAÇÃO BANGU,0.0,,70.23,0.12,20.76,0.48,14.09,34.85,18.88,37.0,,-22.88790959,-43.47107415
2016-02-17 09:30:00,ESTAÇÃO BANGU,0.0,,61.77,0.0,13.64,0.37,6.26,19.91,35.51,61.0,,-22.88790959,-43.47107415
2016-02-17 10:30:00,ESTAÇÃO BANGU,0.0,,57.32,0.0,15.98,0.34,5.81,21.78,45.73,55.0,,-22.88790959,-43.47107415
2016-02-17 11:30:00,ESTAÇÃO BANGU,0.0,,59.05,0.0,33.5,0.58,10.35,43.84,56.71,38.0,,-22.88790959,-43.47107415
2016-02-17 12:30:00,ESTAÇÃO BANGU,0.0,,50.95,0.85,27.91,0.48,6.9,34.77,106.44,51.0,,-22.88790959,-43.47107415
2016-02-17 13:30:00,ESTAÇÃO BANGU,0.0,,42.45,1.19,14.66,0.32,2.5,17.15,137.74,44.0,,-22.88790959,-43.47107415
2016-02-17 14:30:00,ESTAÇÃO BANGU,0.0,,38.65,0.69,8.13,0.28,1.36,9.49,101.74,20.0,,-22.88790959,-43.47107415
2016-02-17 15:30:00,ESTAÇÃO BANGU,0.0,,38.1,0.51,5.46,0.23,1.36,6.82,101.27,27.0,,-22.88790959,-43.47107415
2016-02-17 16:30:00,ESTAÇÃO BANGU,0.0,,51.27,0.82,23.81,0.25,1.35,25.16,90.995,18.0,,-22.88790959,-43.47107415
2016-02-17 17:30:00,ESTAÇÃO BANGU,9.0,,87.44,0.81,10.46,0.27,1.35,11.82,80.72,13.5,,-22.88790959,-43.47107415
2016-02-17 18:30:00,ESTAÇÃO BANGU,1.8,,96.68,0.09,27.18,0.38,2.53,29.7,43.7,9.0,,-22.88790959,-43.47107415
2016-02-17 19:30:00,ESTAÇÃO BANGU,0.8,,89.15,0.0,22.87,0.44,2.66,25.53,41.05,9.0,,-22.88790959,-43.47107415
2016-02-17 20:30:00,ESTAÇÃO BANGU,0.8,,87.73,0.0,23.85,0.4,1.58,25.45,36.38,19.0,,-22.88790959,-43.47107415
2016-02-17 21:30:00,ESTAÇÃO BANGU,0.4,,88.78,0.0,26.29,0.38,0.92,27.21,37.12,15.0,,-22.88790959,-43.47107415
2016-02-17 22:30:00,ESTAÇÃO BANGU,0.0,,89.0,0.0,30.1,0.39,1.97,32.07,29.8,18.0,,-22.88790959,-43.47107415
2016-02-17 23:30:00,ESTAÇÃO BANGU,0.6,,85.07,0.0,10.52,0.22,0.77,11.3,52.97,17.0,,-22.88790959,-43.47107415
2016-02-18 00:30:00,ESTAÇÃO BANGU,0.4,,88.78,0.0,26.29,0.38,0.92,27.21,37.12,15.0,,-22.88790959,-43.47107415
2016-02-18 01:30:00,ESTAÇÃO BANGU,0.0,,89.0,0.0,30.1,0.39,1.97,32.07,29.8,18.0,,-22.88790959,-43.47107415
2016-02-18 02:30:00,ESTAÇÃO BANGU,0.6,,85.07,0.0,10.52,0.22,0.77,11.3,52.97,17.0,,-22.88790959,-43.47107415
2016-02-18 03:30:00,ESTAÇÃO BANGU,0.6,,85.95,0.0,8.87,0.2,1.38,10.25,48.3,2.0,,-22.88790959,-43.47107415
2016-02-18 04:30:00,ESTAÇÃO BANGU,0.2,,87.92,0.0,7.19,0.18,0.8,7.99,41.36,3.0,,-22.88790959,-43.47107415
2016-02-18 05:30:00,ESTAÇÃO BANGU,0.0,,87.03,0.0,5.15,0.17,1.42,6.57,42.17,4.0,,-22.88790959,-43.47107415
2016-02-18 06:30:00,ESTAÇÃO BANGU,0.0,,77.63,0.0,5.42,0.16,1.5033333333333332,6.923333333333334,46.27,4.0,,-22.88790959,-43.47107415
2016-02-18 07:30:00,ESTAÇÃO BANGU,0.0,,69.82,0.0,5.69,0.15,1.5866666666666667,7.276666666666666,51.5,2.0,,-22.88790959,-43.47107415
2016-02-18 08:30:00,ESTAÇÃO BANGU,0.0,,56.15,1.07,5.96,0.18,1.67,7.63,65.41,11.0,,-22.88790959,-43.47107415
2016-02-18 09:30:00,ESTAÇÃO BANGU,0.0,,55.28,1.36,7.27,0.2,1.43,8.7,66.59,16.0,,-22.88790959,-43.47107415
2016-02-18 10:30:00,ESTAÇÃO BANGU,0.0,,50.82,1.09,4.8,0.18,1.54,6.34,71.23,25.0,,-22.88790959,-43.47107415
2016-02-18 11:30:00,ESTAÇÃO BANGU,0.0,,48.08,1.36,4.93,0.19,1.94,6.86,80.65,12.0,,-22.88790959,-43.47107415
2016-02-18 12:30:00,ESTAÇÃO BANGU,0.0,,44.47,1.17,7.87,0.25,1.85,9.71,96.07,16.0,,-22.88790959,-43.47107415
2016-02-18 13:30:00,ESTAÇÃO BANGU,0.0,,42.9,0.11,7.405,0.25,1.25,8.655000000000001,105.71,22.0,,-22.88790959,-43.47107415
2016-02-18 14:30:00,ESTAÇÃO BANGU,0.0,,41.83,0.79,6.94,0.23,0.65,7.6,98.17,22.0,,-22.88790959,-43.47107415
2016-02-18 15:30:00,ESTAÇÃO BANGU,0.0,,40.8,0.61,7.17,0.21,1.48,8.66,93.0,17.0,,-22.88790959,-43.47107415
2016-02-18 16:30:00,ESTAÇÃO BANGU,0.0,,41.48,0.09,8.26,0.24,1.93,10.17,91.25,22.0,,-22.88790959,-43.47107415
2016-02-18 17:30:00,ESTAÇÃO BANGU,0.0,,43.65,0.5,12.09,0.26,2.18,14.27,84.24,23.0,,-22.88790959,-43.47107415
2016-02-18 18:30:00,ESTAÇÃO BANGU,0.0,,55.78,0.08,22.77,0.29,2.42,25.18,67.88,21.0,,-22.88790959,-43.47107415
2016-02-18 19:30:00,ESTAÇÃO BANGU,0.0,,60.48,0.0,19.42,0.28,0.93,20.35,58.61,27.0,,-22.88790959,-43.47107415
2016-02-18 20:30:00,ESTAÇÃO BANGU,0.0,,62.67,0.0,26.61,0.42,2.12,28.73,40.22,27.0,,-22.88790959,-43.47107415
2016-02-18 21:30:00,ESTAÇÃO BANGU,0.0,,64.85,0.0,26.04,0.42,1.85,27.89,35.79,40.0,,-22.88790959,-43.47107415
2016-02-18 22:30:00,ESTAÇÃO BANGU,0.0,,64.37,0.0,18.365000000000002,0.26,1.58,19.945,45.04,34.0,,-22.88790959,-43.47107415
2016-02-18 23:30:00,ESTAÇÃO BANGU,0.0,,64.35,0.0,10.69,0.18,1.31,12.0,44.98,16.0,,-22.88790959,-43.47107415
2016-02-19 00:30:00,ESTAÇÃO BANGU,0.0,,64.05,0.72,10.13,0.18,1.26,11.4,43.42,15.0,,-22.88790959,-43.47107415
2016-02-19 01:30:00,ESTAÇÃO BANGU,0.0,,60.92,1.14,11.063333333333334,0.14,1.3,12.366666666666667,47.58,8.0,,-22.88790959,-43.47107415
2016-02-19 02:30:00,ESTAÇÃO BANGU,0.0,,64.63499999999999,1.1099999999999999,11.996666666666666,0.135,1.3399999999999999,13.333333333333334,38.475,6.0,,-22.88790959,-43.47107415
2016-02-19 03:30:00,ESTAÇÃO BANGU,0.0,,68.35,1.08,12.93,0.13,1.38,14.3,29.37,7.5,,-22.88790959,-43.47107415
2016-02-19 04:30:00,ESTAÇÃO BANGU,0.0,,68.28,1.57,11.23,0.12,0.95,12.19,32.91,9.0,,-22.88790959,-43.47107415
2016-02-19 05:30:00,ESTAÇÃO BANGU,0.0,,69.85,1.76,15.38,0.2,2.17,17.55,23.57,13.0,,-22.88790959,-43.47107415
2016-02-19 06:30:00,ESTAÇÃO BANGU,0.0,,67.57,0.23,25.02,0.42,9.34,34.36,11.23,17.0,,-22.88790959,-43.47107415
2016-02-19 07:30:00,ESTAÇÃO BANGU,0.0,,56.75,0.0,20.23,0.33,7.08,27.32,27.6,38.0,,-22.88790959,-43.47107415
2016-02-19 08:30:00,ESTAÇÃO BANGU,0.0,,50.62,0.0,20.62,0.38,8.27,28.89,38.94,38.0,,-22.88790959,-43.47107415
2016-02-19 09:30:00,ESTAÇÃO BANGU,0.0,,41.85,0.0,11.14,0.29,3.26,14.4,80.75,64.0,,-22.88790959,-43.47107415
2016-02-19 10:30:00,ESTAÇÃO BANGU,0.0,,40.33,0.0,9.44,0.27,1.72,11.16,104.14,42.0,,-22.88790959,-43.47107415
2016-02-19 11:30:00,ESTAÇÃO BANGU,0.0,,35.83,0.0,11.38,0.36,2.87,14.23,100.94,43.0,,-22.88790959,-43.47107415
2016-02-19 12:30:00,ESTAÇÃO BANGU,0.0,,34.6,0.0,7.81,0.35,2.99,10.8,86.34,37.0,,-22.88790959,-43.47107415
2016-02-19 13:30:00,ESTAÇÃO BANGU,0.0,,35.17,0.0,6.6,0.34,1.95,8.55,90.84,31.0,,-22.88790959,-43.47107415
2016-02-19 14:30:00,ESTAÇÃO BANGU,0.0,,36.8,0.0,6.8,0.36,1.63,8.43,91.61,29.0,,-22.88790959,-43.47107415
2016-02-19 15:30:00,ESTAÇÃO BANGU,0.0,,39.53,0.0,10.11,0.4,2.02,12.14,106.06,34.0,,-22.88790959,-43.47107415
2016-02-19 16:30:00,ESTAÇÃO BANGU,0.0,,46.77,0.0,15.25,0.43,3.76,19.0,118.92,36.0,,-22.88790959,-43.47107415
2016-02-19 17:30:00,ESTAÇÃO BANGU,5.2,,77.72,0.02,7.38,0.23,1.5,8.88,72.51,77.0,,-22.88790959,-43.47107415
2016-02-19 18:30:00,ESTAÇÃO BANGU,0.6,,96.05,0.01,13.33,0.33,1.25,14.58,77.9,9.0,,-22.88790959,-43.47107415
2016-02-19 19:30:00,ESTAÇÃO BANGU,0.0,,89.73,0.0,23.95,0.43,1.98,25.93,51.48,8.0,,-22.88790959,-43.47107415
2016-02-19 20:30:00,ESTAÇÃO BANGU,0.0,,85.28,0.0,32.09,0.47,1.58,33.66,29.34,8.0,,-22.88790959,-43.47107415
2016-02-19 21:30:00,ESTAÇÃO BANGU,0.0,,85.97,0.0,49.43,0.6,7.7,57.14,6.32,22.0,,-22.88790959,-43.47107415
2016-02-19 22:30:00,ESTAÇÃO BANGU,0.0,,84.82,0.0,43.98,0.55,3.09,47.06,5.77,31.0,,-22.88790959,-43.47107415
2016-02-19 23:30:00,ESTAÇÃO BANGU,0.0,,80.27,0.15,27.38,0.44,1.74,29.13,19.79,28.0,,-22.88790959,-43.47107415
2016-02-20 00:30:00,ESTAÇÃO BANGU,0.0,,77.23,0.08,17.14,0.3,1.19,18.33,26.57,22.0,,-22.88790959,-43.47107415
2016-02-20 01:30:00,ESTAÇÃO BANGU,0.0,,71.32,0.0,12.215,0.22,1.025,13.235,30.66,16.0,,-22.88790959,-43.47107415
2016-02-20 02:30:00,ESTAÇÃO BANGU,0.0,,69.13,0.0,7.29,0.19,0.86,8.14,36.12,16.0,,-22.88790959,-43.47107415
2016-02-20 03:30:00,ESTAÇÃO BANGU,0.0,,68.6,0.0,6.25,0.2,0.7,6.95,37.46,4.0,,-22.88790959,-43.47107415
2016-02-20 04:30:00,ESTAÇÃO BANGU,0.0,,79.02,0.0,23.45,0.41,5.8,29.25,7.02,10.0,,-22.88790959,-43.47107415
2016-02-20 05:30:00,ESTAÇÃO BANGU,0.0,,81.62,0.0,24.7,0.49,13.46,38.16,1.31,23.0,,-22.88790959,-43.47107415
2016-02-20 06:30:00,ESTAÇÃO BANGU,0.0,,64.43,0.06,9.64,0.29,0.94,10.58,31.96,29.0,,-22.88790959,-43.47107415
2016-02-20 07:30:00,ESTAÇÃO BANGU,0.0,,62.42,0.42,10.21,0.34,3.58,13.79,33.16,13.0,,-22.88790959,-43.47107415
2016-02-20 08:30:00,ESTAÇÃO BANGU,0.0,,66.57,0.0,20.78,0.56,15.28,36.06,20.92,60.0,,-22.88790959,-43.47107415
2016-02-20 09:30:00,ESTAÇÃO BANGU,0.0,,62.07,0.01,26.09,0.56,11.31,37.41,37.84,46.0,,-22.88790959,-43.47107415
2016-02-20 10:30:00,ESTAÇÃO BANGU,0.0,,53.18,0.0,20.81,0.57,6.12,26.94,69.17,52.0,,-22.88790959,-43.47107415
2016-02-20 11:30:00,ESTAÇÃO BANGU,0.0,,47.13,0.0,12.29,0.4,2.78,15.07,97.14,46.0,,-22.88790959,-43.47107415
2016-02-20 12:30:00,ESTAÇÃO BANGU,0.0,,41.57,0.07,12.33,0.39,1.18,13.52,99.08,33.0,,-22.88790959,-43.47107415
2016-02-20 13:30:00,ESTAÇÃO BANGU,0.0,,39.98,0.07,8.22,0.39,0.58,8.8,103.55,31.0,,-22.88790959,-43.47107415
